model,setting,groupn,run,s,a,PARAM,loop.thresholds,n_lower,n_upper,n.extreme.shifts,ext.streak.median,ext.streak_3gen.n,ext.streak_5gen.n,ext.streak_10gen.n,ext.streak_3gen.median,ext.streak_5gen.median,ext.streak_10gen.median,outliers.n,ext.streak.median_no.outliers,ext.streak_3gen.n.noouts,ext.streak_5gen.n.noouts,ext.streak_10gen.n.noouts,ext.streak_3gen.n_Up.noouts,ext.streak_5gen.n_Up.noouts,ext.streak_10gen.n_Up.noouts,ext.streak_3gen.n_Lw.noouts,ext.streak_5gen.n_Lw.noouts,ext.streak_10gen.n_Lw.noouts,ext.streak_3gen.median.noouts,ext.streak_5gen.median.noouts,ext.streak_10gen.median.noouts
ncs,x,30,13,0,1,p,20_80,47,0,0,47,1,1,1,47,47,47,0,47,1,1,1,0,0,0,1,1,1,47,47,47
ncs,x,30,13,0,1,p,25_75,50,0,0,50,1,1,1,50,50,50,0,50,1,1,1,0,0,0,1,1,1,50,50,50
ncs,x,30,13,0,1,p,30_70,61,0,0,58,1,1,1,58,58,58,0,58,1,1,1,0,0,0,1,1,1,58,58,58
ncs,x,30,13,0,1,p,40_60,79,0,0,3,4,2,1,4.5,32,59,1,2.5,3,1,NA,0,0,NA,4,2,NA,4,5,NA
ncs,x,30,14,0,1,p,10_90,52,0,0,50,1,1,1,50,50,50,0,50,1,1,1,0,0,0,1,1,1,50,50,50
ncs,x,30,14,0,1,p,20_80,68,0,0,68,1,1,1,68,68,68,0,68,1,1,1,0,0,0,1,1,1,68,68,68
ncs,x,30,14,0,1,p,25_75,71,0,0,35,1,1,1,68,68,68,0,35,1,1,1,0,0,0,1,1,1,68,68,68
ncs,x,30,14,0,1,p,30_70,80,0,0,7,2,2,1,39,39,71,0,7,2,2,1,0,0,0,2,2,1,39,39,71
ncs,x,30,14,0,1,p,40_60,90,0,0,44,2,1,1,44,84,84,0,44,2,1,1,0,0,0,2,1,1,44,84,84
ncs,x,30,15,0,1,p,10_90,0,24,0,22,1,1,1,22,22,22,0,22,1,1,1,1,1,1,0,0,0,22,22,22
ncs,x,30,15,0,1,p,20_80,0,34,0,33,1,1,1,33,33,33,0,33,1,1,1,1,1,1,0,0,0,33,33,33
ncs,x,30,15,0,1,p,25_75,0,37,0,18,1,1,1,34,34,34,0,18,1,1,1,1,1,1,0,0,0,34,34,34
ncs,x,30,15,0,1,p,30_70,0,43,0,4,2,1,1,20,36,36,0,4,2,1,1,2,1,1,0,0,0,20,36,36
ncs,x,30,15,0,1,p,40_60,5,52,3,49,1,1,1,49,49,49,0,49,1,1,1,1,1,1,0,0,0,49,49,49
ncs,x,30,16,0,1,p,10_90,53,0,0,53,1,1,1,53,53,53,0,53,1,1,1,0,0,0,1,1,1,53,53,53
ncs,x,30,16,0,1,p,20_80,59,0,0,58,1,1,1,58,58,58,0,58,1,1,1,0,0,0,1,1,1,58,58,58
ncs,x,30,16,0,1,p,25_75,62,0,0,30.5,1,1,1,59,59,59,0,30.5,1,1,1,0,0,0,1,1,1,59,59,59
ncs,x,30,16,0,1,p,30_70,68,0,0,2,1,1,1,64,64,64,0,2,1,1,1,0,0,0,1,1,1,64,64,64
ncs,x,30,16,0,1,p,40_60,83,0,0,2,1,1,1,75,75,75,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,17,0,1,p,10_90,55,0,0,26.5,1,1,1,51,51,51,0,26.5,1,1,1,0,0,0,1,1,1,51,51,51
ncs,x,30,17,0,1,p,20_80,64,0,0,62,1,1,1,62,62,62,0,62,1,1,1,0,0,0,1,1,1,62,62,62
ncs,x,30,17,0,1,p,25_75,67,0,0,32,1,1,1,62,62,62,0,32,1,1,1,0,0,0,1,1,1,62,62,62
ncs,x,30,17,0,1,p,30_70,75,0,0,4,4,1,1,4,62,62,1,3.5,3,NA,NA,0,NA,NA,4,NA,NA,4,NA,NA
ncs,x,30,17,0,1,p,40_60,87,0,0,4,2,1,1,41.5,79,79,0,4,2,1,1,0,0,0,2,1,1,41.5,79,79
ncs,x,30,18,0,1,p,10_90,49,0,0,47,1,1,1,47,47,47,0,47,1,1,1,0,0,0,1,1,1,47,47,47
ncs,x,30,18,0,1,p,20_80,58,0,0,56,1,1,1,56,56,56,0,56,1,1,1,0,0,0,1,1,1,56,56,56
ncs,x,30,18,0,1,p,25_75,61,0,0,61,1,1,1,61,61,61,0,61,1,1,1,0,0,0,1,1,1,61,61,61
ncs,x,30,18,0,1,p,30_70,61,0,0,61,1,1,1,61,61,61,0,61,1,1,1,0,0,0,1,1,1,61,61,61
ncs,x,30,18,0,1,p,40_60,88,0,0,4.5,2,2,1,42,42,77,1,2,1,1,NA,0,0,NA,2,2,NA,7,7,NA
ncs,x,30,19,0,1,p,10_90,47,0,0,23.5,1,1,1,45,45,45,0,23.5,1,1,1,0,0,0,1,1,1,45,45,45
ncs,x,30,19,0,1,p,20_80,56,0,0,28,2,1,1,28,52,52,0,28,2,1,1,0,0,0,2,1,1,28,52,52
ncs,x,30,19,0,1,p,25_75,62,0,0,31,1,1,1,60,60,60,0,31,1,1,1,0,0,0,1,1,1,60,60,60
ncs,x,30,19,0,1,p,30_70,64,0,0,31.5,2,1,1,31.5,60,60,0,31.5,2,1,1,0,0,0,2,1,1,31.5,60,60
ncs,x,30,19,0,1,p,40_60,73,1,2,35,1,1,1,68,68,68,0,35,1,1,1,0,0,0,1,1,1,68,68,68
ncs,x,30,20,0,1,p,10_90,41,0,0,39,1,1,1,39,39,39,0,39,1,1,1,0,0,0,1,1,1,39,39,39
ncs,x,30,20,0,1,p,20_80,49,0,0,24.5,1,1,1,47,47,47,0,24.5,1,1,1,0,0,0,1,1,1,47,47,47
ncs,x,30,20,0,1,p,25_75,53,0,0,25.5,2,1,1,25.5,48,48,0,25.5,2,1,1,0,0,0,2,1,1,25.5,48,48
ncs,x,30,20,0,1,p,30_70,58,0,0,3,3,1,1,3,52,52,0,3,3,1,1,0,0,0,3,1,1,3,52,52
ncs,x,30,20,0,1,p,40_60,68,0,0,3,2,1,1,32,61,61,0,3,2,1,1,0,0,0,2,1,1,32,61,61
ncs,x,30,1,0,2,p,10_90,67,0,0,33,1,1,1,64,64,64,0,33,1,1,1,0,0,0,1,1,1,64,64,64
ncs,x,30,1,0,2,p,20_80,76,0,0,75,1,1,1,75,75,75,0,75,1,1,1,0,0,0,1,1,1,75,75,75
ncs,x,30,1,0,2,p,25_75,77,0,0,76,1,1,1,76,76,76,0,76,1,1,1,0,0,0,1,1,1,76,76,76
ncs,x,30,1,0,2,p,30_70,83,0,0,4,3,1,1,4,76,76,0,4,3,1,1,0,0,0,3,1,1,4,76,76
ncs,x,30,1,0,2,p,40_60,95,0,0,12,3,3,2,12,12,44.5,0,12,3,3,2,0,0,0,3,3,2,12,12,44.5
ncs,x,30,2,0,2,p,10_90,64,0,0,32,1,1,1,62,62,62,0,32,1,1,1,0,0,0,1,1,1,62,62,62
ncs,x,30,2,0,2,p,20_80,73,0,0,73,1,1,1,73,73,73,0,73,1,1,1,0,0,0,1,1,1,73,73,73
ncs,x,30,2,0,2,p,25_75,75,0,0,74,1,1,1,74,74,74,0,74,1,1,1,0,0,0,1,1,1,74,74,74
ncs,x,30,2,0,2,p,30_70,78,0,0,77,1,1,1,77,77,77,0,77,1,1,1,0,0,0,1,1,1,77,77,77
ncs,x,30,2,0,2,p,40_60,81,2,1,41.5,1,1,1,81,81,81,0,41.5,1,1,1,0,0,0,1,1,1,81,81,81
ncs,x,30,3,0,2,p,10_90,46,0,0,46,1,1,1,46,46,46,0,46,1,1,1,0,0,0,1,1,1,46,46,46
ncs,x,30,3,0,2,p,20_80,56,0,0,55,1,1,1,55,55,55,0,55,1,1,1,0,0,0,1,1,1,55,55,55
ncs,x,30,3,0,2,p,25_75,58,0,0,29,1,1,1,56,56,56,0,29,1,1,1,0,0,0,1,1,1,56,56,56
ncs,x,30,3,0,2,p,30_70,64,0,0,61,1,1,1,61,61,61,0,61,1,1,1,0,0,0,1,1,1,61,61,61
ncs,x,30,3,0,2,p,40_60,83,0,0,2,2,2,1,36.5,36.5,68,1,2,1,1,NA,0,0,NA,2,2,NA,5,5,NA
ncs,x,30,4,0,2,p,10_90,67,0,0,67,1,1,1,67,67,67,0,67,1,1,1,0,0,0,1,1,1,67,67,67
ncs,x,30,4,0,2,p,20_80,72,0,0,72,1,1,1,72,72,72,0,72,1,1,1,0,0,0,1,1,1,72,72,72
ncs,x,30,4,0,2,p,25_75,75,0,0,75,1,1,1,75,75,75,0,75,1,1,1,0,0,0,1,1,1,75,75,75
ncs,x,30,4,0,2,p,30_70,77,0,0,77,1,1,1,77,77,77,0,77,1,1,1,0,0,0,1,1,1,77,77,77
ncs,x,30,4,0,2,p,40_60,84,0,0,41.5,2,1,1,41.5,80,80,0,41.5,2,1,1,0,0,0,2,1,1,41.5,80,80
ncs,x,30,5,0,2,p,10_90,58,0,0,58,1,1,1,58,58,58,0,58,1,1,1,0,0,0,1,1,1,58,58,58
ncs,x,30,5,0,2,p,20_80,67,0,0,33,1,1,1,64,64,64,0,33,1,1,1,0,0,0,1,1,1,64,64,64
ncs,x,30,5,0,2,p,25_75,72,0,0,3,2,1,1,34.5,66,66,0,3,2,1,1,0,0,0,2,1,1,34.5,66,66
ncs,x,30,5,0,2,p,30_70,81,0,0,79,1,1,1,79,79,79,0,79,1,1,1,0,0,0,1,1,1,79,79,79
ncs,x,30,5,0,2,p,40_60,93,0,0,4,3,2,1,5,43.5,82,1,3,2,1,NA,0,0,NA,3,2,NA,4,5,NA
ncs,x,30,6,0,2,p,10_90,71,0,0,71,1,1,1,71,71,71,0,71,1,1,1,0,0,0,1,1,1,71,71,71
ncs,x,30,6,0,2,p,20_80,76,0,0,74,1,1,1,74,74,74,0,74,1,1,1,0,0,0,1,1,1,74,74,74
ncs,x,30,6,0,2,p,25_75,81,0,0,40.5,2,1,1,40.5,78,78,0,40.5,2,1,1,0,0,0,2,1,1,40.5,78,78
ncs,x,30,6,0,2,p,30_70,86,0,0,5,3,2,1,5,41.5,78,0,5,3,2,1,0,0,0,3,2,1,5,41.5,78
ncs,x,30,6,0,2,p,40_60,92,0,0,91,1,1,1,91,91,91,0,91,1,1,1,0,0,0,1,1,1,91,91,91
ncs,x,30,7,0,2,p,10_90,69,0,0,34.5,1,1,1,67,67,67,0,34.5,1,1,1,0,0,0,1,1,1,67,67,67
ncs,x,30,7,0,2,p,20_80,75,0,0,75,1,1,1,75,75,75,0,75,1,1,1,0,0,0,1,1,1,75,75,75
ncs,x,30,7,0,2,p,25_75,79,0,0,39.5,2,1,1,39.5,76,76,0,39.5,2,1,1,0,0,0,2,1,1,39.5,76,76
ncs,x,30,7,0,2,p,30_70,84,0,0,81,1,1,1,81,81,81,0,81,1,1,1,0,0,0,1,1,1,81,81,81
ncs,x,30,7,0,2,p,40_60,95,0,0,47,2,2,1,47,47,88,0,47,2,2,1,0,0,0,2,2,1,47,47,88
ncs,x,30,8,0,2,p,10_90,75,0,0,75,1,1,1,75,75,75,0,75,1,1,1,0,0,0,1,1,1,75,75,75
ncs,x,30,8,0,2,p,20_80,82,0,0,82,1,1,1,82,82,82,0,82,1,1,1,0,0,0,1,1,1,82,82,82
ncs,x,30,8,0,2,p,25_75,82,0,0,82,1,1,1,82,82,82,0,82,1,1,1,0,0,0,1,1,1,82,82,82
ncs,x,30,8,0,2,p,30_70,84,0,0,83,1,1,1,83,83,83,0,83,1,1,1,0,0,0,1,1,1,83,83,83
ncs,x,30,8,0,2,p,40_60,89,1,2,88,1,1,1,88,88,88,0,88,1,1,1,0,0,0,1,1,1,88,88,88
ncs,x,30,9,0,2,p,10_90,68,0,0,34,2,1,1,34,65,65,0,34,2,1,1,0,0,0,2,1,1,34,65,65
ncs,x,30,9,0,2,p,20_80,75,0,0,75,1,1,1,75,75,75,0,75,1,1,1,0,0,0,1,1,1,75,75,75
ncs,x,30,9,0,2,p,25_75,76,0,0,76,1,1,1,76,76,76,0,76,1,1,1,0,0,0,1,1,1,76,76,76
ncs,x,30,9,0,2,p,30_70,80,0,0,80,1,1,1,80,80,80,0,80,1,1,1,0,0,0,1,1,1,80,80,80
ncs,x,30,9,0,2,p,40_60,85,2,1,3,2,1,1,42.5,82,82,0,3,2,1,1,0,0,0,2,1,1,42.5,82,82
ncs,x,30,10,0,2,p,10_90,71,0,0,70,1,1,1,70,70,70,0,70,1,1,1,0,0,0,1,1,1,70,70,70
ncs,x,30,10,0,2,p,20_80,74,0,0,74,1,1,1,74,74,74,0,74,1,1,1,0,0,0,1,1,1,74,74,74
ncs,x,30,10,0,2,p,25_75,74,0,0,74,1,1,1,74,74,74,0,74,1,1,1,0,0,0,1,1,1,74,74,74
ncs,x,30,10,0,2,p,30_70,76,0,0,38,1,1,1,74,74,74,0,38,1,1,1,0,0,0,1,1,1,74,74,74
ncs,x,30,10,0,2,p,40_60,87,0,0,2.5,2,1,1,41,79,79,1,2,1,NA,NA,0,NA,NA,2,NA,NA,3,NA,NA
ncs,x,30,11,0,2,p,10_90,0,5,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,11,0,2,p,20_80,0,39,0,39,1,1,1,39,39,39,0,39,1,1,1,1,1,1,0,0,0,39,39,39
ncs,x,30,11,0,2,p,25_75,0,43,0,21,1,1,1,40,40,40,0,21,1,1,1,1,1,1,0,0,0,40,40,40
ncs,x,30,11,0,2,p,30_70,2,51,1,26.5,1,1,1,51,51,51,0,26.5,1,1,1,1,1,1,0,0,0,51,51,51
ncs,x,30,11,0,2,p,40_60,4,59,4,2.5,2,1,1,28,53,53,1,2,1,NA,NA,1,NA,NA,1,NA,NA,3,NA,NA
ncs,x,30,12,0,2,p,10_90,42,0,0,21,1,1,1,40,40,40,0,21,1,1,1,0,0,0,1,1,1,40,40,40
ncs,x,30,12,0,2,p,20_80,52,0,0,26,1,1,1,50,50,50,0,26,1,1,1,0,0,0,1,1,1,50,50,50
ncs,x,30,12,0,2,p,25_75,56,0,0,56,1,1,1,56,56,56,0,56,1,1,1,0,0,0,1,1,1,56,56,56
ncs,x,30,12,0,2,p,30_70,63,0,0,56,1,1,1,56,56,56,0,56,1,1,1,0,0,0,1,1,1,56,56,56
ncs,x,30,12,0,2,p,40_60,90,0,0,6,4,3,1,7.5,9,69,1,5,3,2,NA,0,0,NA,4,3,NA,6,7.5,NA
ncs,x,30,13,0,2,p,10_90,68,0,0,68,1,1,1,68,68,68,0,68,1,1,1,0,0,0,1,1,1,68,68,68
ncs,x,30,13,0,2,p,20_80,76,0,0,38,1,1,1,74,74,74,0,38,1,1,1,0,0,0,1,1,1,74,74,74
ncs,x,30,13,0,2,p,25_75,78,0,0,39,2,1,1,39,75,75,0,39,2,1,1,0,0,0,2,1,1,39,75,75
ncs,x,30,13,0,2,p,30_70,81,0,0,80,1,1,1,80,80,80,0,80,1,1,1,0,0,0,1,1,1,80,80,80
ncs,x,30,13,0,2,p,40_60,90,0,0,3,2,1,1,44,85,85,0,3,2,1,1,0,0,0,2,1,1,44,85,85
ncs,x,30,14,0,2,p,10_90,67,0,0,66,1,1,1,66,66,66,0,66,1,1,1,0,0,0,1,1,1,66,66,66
ncs,x,30,14,0,2,p,20_80,72,0,0,72,1,1,1,72,72,72,0,72,1,1,1,0,0,0,1,1,1,72,72,72
ncs,x,30,14,0,2,p,25_75,75,0,0,75,1,1,1,75,75,75,0,75,1,1,1,0,0,0,1,1,1,75,75,75
ncs,x,30,14,0,2,p,30_70,76,0,0,76,1,1,1,76,76,76,0,76,1,1,1,0,0,0,1,1,1,76,76,76
ncs,x,30,14,0,2,p,40_60,83,1,1,40.5,1,1,1,79,79,79,0,40.5,1,1,1,0,0,0,1,1,1,79,79,79
ncs,x,30,15,0,2,p,10_90,66,0,0,66,1,1,1,66,66,66,0,66,1,1,1,0,0,0,1,1,1,66,66,66
ncs,x,30,15,0,2,p,20_80,75,0,0,75,1,1,1,75,75,75,0,75,1,1,1,0,0,0,1,1,1,75,75,75
ncs,x,30,15,0,2,p,25_75,76,0,0,76,1,1,1,76,76,76,0,76,1,1,1,0,0,0,1,1,1,76,76,76
ncs,x,30,15,0,2,p,30_70,81,0,0,39.5,1,1,1,77,77,77,0,39.5,1,1,1,0,0,0,1,1,1,77,77,77
ncs,x,30,15,0,2,p,40_60,90,0,0,4,3,2,1,5,41.5,78,1,3,2,1,NA,0,0,NA,3,2,NA,4,5,NA
ncs,x,30,16,0,2,p,10_90,64,0,0,63,1,1,1,63,63,63,0,63,1,1,1,0,0,0,1,1,1,63,63,63
ncs,x,30,16,0,2,p,20_80,73,0,0,4,3,1,1,4,64,64,0,4,3,1,1,0,0,0,3,1,1,4,64,64
ncs,x,30,16,0,2,p,25_75,77,0,0,77,1,1,1,77,77,77,0,77,1,1,1,0,0,0,1,1,1,77,77,77
ncs,x,30,16,0,2,p,30_70,81,0,0,40,1,1,1,78,78,78,0,40,1,1,1,0,0,0,1,1,1,78,78,78
ncs,x,30,16,0,2,p,40_60,90,1,2,3,2,1,1,43,83,83,0,3,2,1,1,0,0,0,2,1,1,43,83,83
ncs,x,30,17,0,2,p,10_90,60,0,0,60,1,1,1,60,60,60,0,60,1,1,1,0,0,0,1,1,1,60,60,60
ncs,x,30,17,0,2,p,20_80,65,0,0,65,1,1,1,65,65,65,0,65,1,1,1,0,0,0,1,1,1,65,65,65
ncs,x,30,17,0,2,p,25_75,70,0,0,35,1,1,1,68,68,68,0,35,1,1,1,0,0,0,1,1,1,68,68,68
ncs,x,30,17,0,2,p,30_70,73,0,0,2,1,1,1,68,68,68,0,2,1,1,1,0,0,0,1,1,1,68,68,68
ncs,x,30,17,0,2,p,40_60,92,0,0,6,3,2,1,6,43.5,81,0,6,3,2,1,0,0,0,3,2,1,6,43.5,81
ncs,x,30,18,0,2,p,10_90,71,0,0,35.5,1,1,1,69,69,69,0,35.5,1,1,1,0,0,0,1,1,1,69,69,69
ncs,x,30,18,0,2,p,20_80,80,0,0,40,1,1,1,78,78,78,0,40,1,1,1,0,0,0,1,1,1,78,78,78
ncs,x,30,18,0,2,p,25_75,83,0,0,41.5,2,1,1,41.5,79,79,0,41.5,2,1,1,0,0,0,2,1,1,41.5,79,79
ncs,x,30,18,0,2,p,30_70,89,0,0,44,2,1,1,44,84,84,0,44,2,1,1,0,0,0,2,1,1,44,84,84
ncs,x,30,18,0,2,p,40_60,92,0,0,91,1,1,1,91,91,91,0,91,1,1,1,0,0,0,1,1,1,91,91,91
ncs,x,30,19,0,2,p,10_90,63,0,0,31.5,1,1,1,61,61,61,0,31.5,1,1,1,0,0,0,1,1,1,61,61,61
ncs,x,30,19,0,2,p,20_80,73,0,0,36,2,2,1,36,36,67,0,36,2,2,1,0,0,0,2,2,1,36,36,67
ncs,x,30,19,0,2,p,25_75,74,0,0,73,1,1,1,73,73,73,0,73,1,1,1,0,0,0,1,1,1,73,73,73
ncs,x,30,19,0,2,p,30_70,79,0,0,79,1,1,1,79,79,79,0,79,1,1,1,0,0,0,1,1,1,79,79,79
ncs,x,30,19,0,2,p,40_60,84,0,0,81,1,1,1,81,81,81,0,81,1,1,1,0,0,0,1,1,1,81,81,81
ncs,x,30,20,0,2,p,10_90,66,0,0,65,1,1,1,65,65,65,0,65,1,1,1,0,0,0,1,1,1,65,65,65
ncs,x,30,20,0,2,p,20_80,76,0,0,75,1,1,1,75,75,75,0,75,1,1,1,0,0,0,1,1,1,75,75,75
ncs,x,30,20,0,2,p,25_75,78,0,0,78,1,1,1,78,78,78,0,78,1,1,1,0,0,0,1,1,1,78,78,78
ncs,x,30,20,0,2,p,30_70,78,0,0,78,1,1,1,78,78,78,0,78,1,1,1,0,0,0,1,1,1,78,78,78
ncs,x,30,20,0,2,p,40_60,89,0,0,3,3,1,1,3,82,82,0,3,3,1,1,0,0,0,3,1,1,3,82,82
ncs,x,30,1,0,3,p,10_90,64,0,0,63,1,1,1,63,63,63,0,63,1,1,1,0,0,0,1,1,1,63,63,63
ncs,x,30,1,0,3,p,20_80,68,0,0,68,1,1,1,68,68,68,0,68,1,1,1,0,0,0,1,1,1,68,68,68
ncs,x,30,1,0,3,p,25_75,71,0,0,70,1,1,1,70,70,70,0,70,1,1,1,0,0,0,1,1,1,70,70,70
ncs,x,30,1,0,3,p,30_70,76,0,0,3,2,1,1,37,71,71,0,3,2,1,1,0,0,0,2,1,1,37,71,71
ncs,x,30,1,0,3,p,40_60,84,0,0,83,1,1,1,83,83,83,0,83,1,1,1,0,0,0,1,1,1,83,83,83
ncs,x,30,2,0,3,p,10_90,0,54,0,5,2,2,1,26,26,47,0,5,2,2,1,2,2,1,0,0,0,26,26,47
ncs,x,30,2,0,3,p,20_80,0,59,0,59,1,1,1,59,59,59,0,59,1,1,1,1,1,1,0,0,0,59,59,59
ncs,x,30,2,0,3,p,25_75,0,61,0,60,1,1,1,60,60,60,0,60,1,1,1,1,1,1,0,0,0,60,60,60
ncs,x,30,2,0,3,p,30_70,0,64,0,64,1,1,1,64,64,64,0,64,1,1,1,1,1,1,0,0,0,64,64,64
ncs,x,30,2,0,3,p,40_60,2,72,1,36,1,1,1,70,70,70,0,36,1,1,1,1,1,1,0,0,0,70,70,70
ncs,x,30,3,0,3,p,10_90,56,0,0,56,1,1,1,56,56,56,0,56,1,1,1,0,0,0,1,1,1,56,56,56
ncs,x,30,3,0,3,p,20_80,64,0,0,63,1,1,1,63,63,63,0,63,1,1,1,0,0,0,1,1,1,63,63,63
ncs,x,30,3,0,3,p,25_75,65,0,0,32.5,1,1,1,63,63,63,0,32.5,1,1,1,0,0,0,1,1,1,63,63,63
ncs,x,30,3,0,3,p,30_70,70,0,0,35,2,2,1,35,35,64,0,35,2,2,1,0,0,0,2,2,1,35,35,64
ncs,x,30,3,0,3,p,40_60,83,1,1,3,3,1,1,3,72,72,1,2.5,2,NA,NA,0,NA,NA,3,NA,NA,3,NA,NA
ncs,x,30,4,0,3,p,10_90,61,0,0,30.5,1,1,1,59,59,59,0,30.5,1,1,1,0,0,0,1,1,1,59,59,59
ncs,x,30,4,0,3,p,20_80,66,0,0,65,1,1,1,65,65,65,0,65,1,1,1,0,0,0,1,1,1,65,65,65
ncs,x,30,4,0,3,p,25_75,71,0,0,2,1,1,1,66,66,66,0,2,1,1,1,0,0,0,1,1,1,66,66,66
ncs,x,30,4,0,3,p,30_70,75,0,0,3,2,1,1,36.5,70,70,0,3,2,1,1,0,0,0,2,1,1,36.5,70,70
ncs,x,30,4,0,3,p,40_60,80,0,0,39.5,2,1,1,39.5,75,75,0,39.5,2,1,1,0,0,0,2,1,1,39.5,75,75
ncs,x,30,5,0,3,p,10_90,67,0,0,67,1,1,1,67,67,67,0,67,1,1,1,0,0,0,1,1,1,67,67,67
ncs,x,30,5,0,3,p,20_80,79,0,0,2,1,1,1,75,75,75,0,2,1,1,1,0,0,0,1,1,1,75,75,75
ncs,x,30,5,0,3,p,25_75,84,0,0,42,2,2,1,42,42,79,0,42,2,2,1,0,0,0,2,2,1,42,42,79
ncs,x,30,5,0,3,p,30_70,86,0,0,43,2,2,1,43,43,80,0,43,2,2,1,0,0,0,2,2,1,43,43,80
ncs,x,30,5,0,3,p,40_60,89,0,0,44.5,1,1,1,87,87,87,0,44.5,1,1,1,0,0,0,1,1,1,87,87,87
ncs,x,30,6,0,3,p,10_90,52,0,0,50,1,1,1,50,50,50,0,50,1,1,1,0,0,0,1,1,1,50,50,50
ncs,x,30,6,0,3,p,20_80,58,0,0,28.5,2,1,1,28.5,54,54,0,28.5,2,1,1,0,0,0,2,1,1,28.5,54,54
ncs,x,30,6,0,3,p,25_75,63,0,0,61,1,1,1,61,61,61,0,61,1,1,1,0,0,0,1,1,1,61,61,61
ncs,x,30,6,0,3,p,30_70,75,0,0,6,2,2,1,35.5,35.5,65,0,6,2,2,1,0,0,0,2,2,1,35.5,35.5,65
ncs,x,30,6,0,3,p,40_60,89,0,0,2,1,1,1,83,83,83,0,2,1,1,1,0,0,0,1,1,1,83,83,83
ncs,x,30,7,0,3,p,10_90,66,0,0,33,1,1,1,64,64,64,0,33,1,1,1,0,0,0,1,1,1,64,64,64
ncs,x,30,7,0,3,p,20_80,68,0,0,68,1,1,1,68,68,68,0,68,1,1,1,0,0,0,1,1,1,68,68,68
ncs,x,30,7,0,3,p,25_75,69,0,0,68,1,1,1,68,68,68,0,68,1,1,1,0,0,0,1,1,1,68,68,68
ncs,x,30,7,0,3,p,30_70,74,0,0,3,2,1,1,36,69,69,0,3,2,1,1,0,0,0,2,1,1,36,69,69
ncs,x,30,7,0,3,p,40_60,81,1,2,79,1,1,1,79,79,79,0,79,1,1,1,0,0,0,1,1,1,79,79,79
ncs,x,30,8,0,3,p,10_90,58,0,0,58,1,1,1,58,58,58,0,58,1,1,1,0,0,0,1,1,1,58,58,58
ncs,x,30,8,0,3,p,20_80,64,0,0,63,1,1,1,63,63,63,0,63,1,1,1,0,0,0,1,1,1,63,63,63
ncs,x,30,8,0,3,p,25_75,70,0,0,33.5,2,1,1,33.5,64,64,0,33.5,2,1,1,0,0,0,2,1,1,33.5,64,64
ncs,x,30,8,0,3,p,30_70,76,0,0,2.5,2,1,1,35.5,68,68,1,2,1,NA,NA,0,NA,NA,2,NA,NA,3,NA,NA
ncs,x,30,8,0,3,p,40_60,86,0,0,4,2,1,1,41.5,79,79,0,4,2,1,1,0,0,0,2,1,1,41.5,79,79
ncs,x,30,9,0,3,p,10_90,61,0,0,60,1,1,1,60,60,60,0,60,1,1,1,0,0,0,1,1,1,60,60,60
ncs,x,30,9,0,3,p,20_80,71,0,0,35.5,1,1,1,69,69,69,0,35.5,1,1,1,0,0,0,1,1,1,69,69,69
ncs,x,30,9,0,3,p,25_75,72,0,0,72,1,1,1,72,72,72,0,72,1,1,1,0,0,0,1,1,1,72,72,72
ncs,x,30,9,0,3,p,30_70,73,0,0,73,1,1,1,73,73,73,0,73,1,1,1,0,0,0,1,1,1,73,73,73
ncs,x,30,9,0,3,p,40_60,77,0,0,76,1,1,1,76,76,76,0,76,1,1,1,0,0,0,1,1,1,76,76,76
ncs,x,30,10,0,3,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,10,0,3,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,10,0,3,p,25_75,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,10,0,3,p,30_70,1,1,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,10,0,3,p,40_60,10,6,4,3,2,NA,NA,3,NA,NA,0,3,2,NA,NA,1,NA,NA,1,NA,NA,3,NA,NA
ncs,x,30,11,0,3,p,10_90,64,0,0,64,1,1,1,64,64,64,0,64,1,1,1,0,0,0,1,1,1,64,64,64
ncs,x,30,11,0,3,p,20_80,70,0,0,70,1,1,1,70,70,70,0,70,1,1,1,0,0,0,1,1,1,70,70,70
ncs,x,30,11,0,3,p,25_75,71,0,0,71,1,1,1,71,71,71,0,71,1,1,1,0,0,0,1,1,1,71,71,71
ncs,x,30,11,0,3,p,30_70,74,0,0,37,1,1,1,72,72,72,0,37,1,1,1,0,0,0,1,1,1,72,72,72
ncs,x,30,11,0,3,p,40_60,77,0,0,37.5,2,1,1,37.5,72,72,0,37.5,2,1,1,0,0,0,2,1,1,37.5,72,72
