model,setting,groupn,run,s,a,PARAM,loop.thresholds,n_lower,n_upper,n.extreme.shifts,ext.streak.median,ext.streak_3gen.n,ext.streak_5gen.n,ext.streak_10gen.n,ext.streak_3gen.median,ext.streak_5gen.median,ext.streak_10gen.median,outliers.n,ext.streak.median_no.outliers,ext.streak_3gen.n.noouts,ext.streak_5gen.n.noouts,ext.streak_10gen.n.noouts,ext.streak_3gen.n_Up.noouts,ext.streak_5gen.n_Up.noouts,ext.streak_10gen.n_Up.noouts,ext.streak_3gen.n_Lw.noouts,ext.streak_5gen.n_Lw.noouts,ext.streak_10gen.n_Lw.noouts,ext.streak_3gen.median.noouts,ext.streak_5gen.median.noouts,ext.streak_10gen.median.noouts
ncs,x,10,12,0,1,p,20_80,18,0,0,2,2,1,NA,4.5,6,NA,1,2,1,NA,NA,0,NA,NA,2,NA,NA,3,NA,NA
ncs,x,10,12,0,1,p,25_75,29,0,0,2.5,4,1,NA,3.5,7,NA,1,2,3,NA,NA,0,NA,NA,4,NA,NA,3,NA,NA
ncs,x,10,12,0,1,p,30_70,40,1,1,8,4,3,2,9.5,11,11.5,0,8,4,3,2,0,0,0,4,3,2,9.5,11,11.5
ncs,x,10,12,0,1,p,40_60,67,4,6,3,4,2,2,8,27,27,1,3,3,1,1,0,0,0,4,2,2,3,13,13
ncs,x,10,13,0,1,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,13,0,1,p,20_80,0,2,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,13,0,1,p,25_75,0,4,0,3,1,NA,NA,3,NA,NA,0,3,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
ncs,x,10,13,0,1,p,30_70,0,15,0,2.5,2,1,NA,4.5,6,NA,0,2.5,2,1,NA,2,1,NA,0,0,NA,4.5,6,NA
ncs,x,10,13,0,1,p,40_60,3,49,2,2.5,6,3,NA,5.5,9,NA,2,2,4,1,NA,6,3,NA,0,0,NA,3.5,7,NA
ncs,x,10,14,0,1,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,14,0,1,p,20_80,0,3,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,14,0,1,p,25_75,0,5,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,14,0,1,p,30_70,0,14,0,3,2,NA,NA,4,NA,NA,0,3,2,NA,NA,2,NA,NA,0,NA,NA,4,NA,NA
ncs,x,10,14,0,1,p,40_60,5,49,8,3,5,2,1,4,12,19,1,2.5,4,1,NA,5,2,NA,0,0,NA,4,5,NA
ncs,x,10,15,0,1,p,10_90,12,0,0,2,1,1,NA,5,5,NA,0,2,1,1,NA,0,0,NA,1,1,NA,5,5,NA
ncs,x,10,15,0,1,p,20_80,50,0,0,3,5,2,1,3,19,29,1,3,4,1,NA,0,0,NA,5,2,NA,3,9,NA
ncs,x,10,15,0,1,p,25_75,54,0,0,7,4,3,1,8,9,31,1,5,3,2,NA,0,0,NA,4,3,NA,7,8,NA
ncs,x,10,15,0,1,p,30_70,67,0,0,5,5,4,2,8,9,22.5,1,4,4,3,1,0,0,0,5,4,2,6.5,8,10
ncs,x,10,15,0,1,p,40_60,85,0,0,17,3,3,2,27,27,36.5,0,17,3,3,2,0,0,0,3,3,2,27,27,36.5
ncs,x,10,16,0,1,p,10_90,2,0,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,16,0,1,p,20_80,19,0,0,3,2,1,NA,5,7,NA,0,3,2,1,NA,0,0,NA,2,1,NA,5,7,NA
ncs,x,10,16,0,1,p,25_75,30,0,0,4,5,1,NA,4,9,NA,1,3.5,4,NA,NA,0,NA,NA,5,NA,NA,3.5,NA,NA
ncs,x,10,16,0,1,p,30_70,51,0,0,3,6,3,1,6.5,9,11,0,3,6,3,1,0,0,0,6,3,1,6.5,9,11
ncs,x,10,16,0,1,p,40_60,84,0,0,3,8,3,1,3,5,57,1,3,7,2,NA,0,0,NA,8,3,NA,3,5,NA
ncs,x,10,17,0,1,p,10_90,11,0,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,17,0,1,p,20_80,51,0,0,4,4,3,2,10.5,16,19,0,4,4,3,2,0,0,0,4,3,2,10.5,16,19
ncs,x,10,17,0,1,p,25_75,57,0,0,7,3,3,3,16,16,16,0,7,3,3,3,0,0,0,3,3,3,16,16,16
ncs,x,10,17,0,1,p,30_70,68,0,0,4,2,2,1,31.5,31.5,57,1,2,1,1,NA,0,0,NA,2,2,NA,6,6,NA
ncs,x,10,17,0,1,p,40_60,82,1,2,2.5,3,1,1,3,69,69,1,2,2,NA,NA,0,NA,NA,3,NA,NA,3,NA,NA
ncs,x,10,18,0,1,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,18,0,1,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,18,0,1,p,25_75,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,18,0,1,p,30_70,4,0,0,3,1,NA,NA,3,NA,NA,0,3,1,NA,NA,0,NA,NA,1,NA,NA,3,NA,NA
ncs,x,10,18,0,1,p,40_60,30,3,6,2,3,1,NA,4,6,NA,1,2,2,NA,NA,0,NA,NA,3,NA,NA,3.5,NA,NA
ncs,x,10,19,0,1,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,19,0,1,p,20_80,16,0,0,2,1,NA,NA,3,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,19,0,1,p,25_75,32,0,0,2.5,5,NA,NA,4,NA,NA,0,2.5,5,NA,NA,0,NA,NA,5,NA,NA,4,NA,NA
ncs,x,10,19,0,1,p,30_70,44,0,0,3.5,4,2,1,5.5,15,23,1,3,3,1,NA,0,0,NA,4,2,NA,4,7,NA
ncs,x,10,19,0,1,p,40_60,67,1,2,31.5,1,1,1,61,61,61,0,31.5,1,1,1,0,0,0,1,1,1,61,61,61
ncs,x,10,20,0,1,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,20,0,1,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,20,0,1,p,25_75,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,20,0,1,p,30_70,4,0,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,20,0,1,p,40_60,21,10,12,2,3,NA,NA,3,NA,NA,0,2,3,NA,NA,0,NA,NA,3,NA,NA,3,NA,NA
ncs,x,10,1,0,2,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,1,0,2,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,1,0,2,p,25_75,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,1,0,2,p,30_70,3,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,1,0,2,p,40_60,17,7,5,2.5,3,NA,NA,3,NA,NA,0,2.5,3,NA,NA,1,NA,NA,2,NA,NA,3,NA,NA
ncs,x,10,2,0,2,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,2,0,2,p,20_80,6,0,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,2,0,2,p,25_75,16,0,0,2.5,2,NA,NA,3,NA,NA,0,2.5,2,NA,NA,0,NA,NA,2,NA,NA,3,NA,NA
ncs,x,10,2,0,2,p,30_70,29,0,0,5,5,4,NA,5,5,NA,0,5,5,4,NA,0,0,NA,5,4,NA,5,5,NA
ncs,x,10,2,0,2,p,40_60,60,0,0,3,5,3,1,8,8,29,1,3,4,2,NA,0,0,NA,5,3,NA,5.5,8,NA
ncs,x,10,3,0,2,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,3,0,2,p,20_80,0,11,0,2,1,NA,NA,3,NA,NA,0,2,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
ncs,x,10,3,0,2,p,25_75,0,17,0,3.5,4,1,NA,3.5,5,NA,0,3.5,4,1,NA,4,1,NA,0,0,NA,3.5,5,NA
ncs,x,10,3,0,2,p,30_70,0,40,0,5,5,4,1,5,6.5,10,0,5,5,4,1,5,4,1,0,0,0,5,6.5,10
ncs,x,10,3,0,2,p,40_60,2,71,3,5,4,3,2,16,25,27,0,5,4,3,2,4,3,2,0,0,0,16,25,27
ncs,x,10,4,0,2,p,10_90,4,0,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,4,0,2,p,20_80,18,0,0,2,2,1,NA,4,5,NA,1,2,1,NA,NA,0,NA,NA,2,NA,NA,3,NA,NA
ncs,x,10,4,0,2,p,25_75,34,0,0,2.5,4,1,1,3.5,11,11,1,2,3,NA,NA,0,NA,NA,4,NA,NA,3,NA,NA
ncs,x,10,4,0,2,p,30_70,56,0,0,3.5,4,2,2,10,21,21,0,3.5,4,2,2,0,0,0,4,2,2,10,21,21
ncs,x,10,4,0,2,p,40_60,86,0,0,10,4,2,2,10,38,38,0,10,4,2,2,0,0,0,4,2,2,10,38,38
ncs,x,10,5,0,2,p,10_90,0,17,0,4,2,1,NA,5.5,7,NA,0,4,2,1,NA,2,1,NA,0,0,NA,5.5,7,NA
ncs,x,10,5,0,2,p,20_80,0,50,0,5,6,5,2,6.5,8,11,0,5,6,5,2,6,5,2,0,0,0,6.5,8,11
ncs,x,10,5,0,2,p,25_75,0,57,0,5,3,3,2,20,20,23,0,5,3,3,2,3,3,2,0,0,0,20,20,23
ncs,x,10,5,0,2,p,30_70,0,65,0,6,2,2,1,30.5,30.5,55,0,6,2,2,1,2,2,1,0,0,0,30.5,30.5,55
ncs,x,10,5,0,2,p,40_60,4,71,5,2,2,1,1,32.5,62,62,1,2,1,NA,NA,2,NA,NA,0,NA,NA,3,NA,NA
ncs,x,10,6,0,2,p,10_90,2,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,6,0,2,p,20_80,38,0,0,3,5,3,NA,7,7,NA,0,3,5,3,NA,0,0,NA,5,3,NA,7,7,NA
ncs,x,10,6,0,2,p,25_75,47,0,0,3,7,3,1,4,9,11,0,3,7,3,1,0,0,0,7,3,1,4,9,11
ncs,x,10,6,0,2,p,30_70,69,0,0,3,3,2,1,8,30,52,1,2.5,2,1,NA,0,0,NA,3,2,NA,5.5,8,NA
ncs,x,10,6,0,2,p,40_60,80,1,2,6,4,4,1,7,7,57,1,5.5,3,3,NA,0,0,NA,4,4,NA,6,6,NA
ncs,x,10,7,0,2,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,7,0,2,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,7,0,2,p,25_75,2,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,7,0,2,p,30_70,3,0,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,7,0,2,p,40_60,36,2,4,2,3,2,NA,7,7.5,NA,0,2,3,2,NA,0,0,NA,3,2,NA,7,7.5,NA
ncs,x,10,8,0,2,p,10_90,0,11,0,3,1,NA,NA,4,NA,NA,0,3,1,NA,NA,1,NA,NA,0,NA,NA,4,NA,NA
ncs,x,10,8,0,2,p,20_80,0,50,0,3,4,3,1,8,9,24,1,2.5,3,2,NA,4,3,NA,0,0,NA,7,8,NA
ncs,x,10,8,0,2,p,25_75,0,60,0,5,5,3,2,7,10,22,1,3,4,2,1,5,3,2,0,0,0,5,8.5,10
ncs,x,10,8,0,2,p,30_70,0,73,0,2.5,3,2,1,6,31.5,57,1,2,2,1,NA,3,2,NA,0,0,NA,4.5,6,NA
ncs,x,10,8,0,2,p,40_60,0,85,0,2,2,1,1,39,74,74,1,2,1,NA,NA,2,NA,NA,0,NA,NA,4,NA,NA
ncs,x,10,9,0,2,p,10_90,8,0,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,9,0,2,p,20_80,45,0,0,3.5,4,2,2,9.5,17,17,0,3.5,4,2,2,0,0,0,4,2,2,9.5,17,17
ncs,x,10,9,0,2,p,25_75,57,0,0,11,3,2,2,11,25.5,25.5,0,11,3,2,2,0,0,0,3,2,2,11,25.5,25.5
ncs,x,10,9,0,2,p,30_70,63,1,2,30,2,1,1,30,56,56,0,30,2,1,1,0,0,0,2,1,1,30,56,56
ncs,x,10,9,0,2,p,40_60,73,5,6,2,2,1,1,33.5,63,63,1,2,1,NA,NA,0,NA,NA,2,NA,NA,4,NA,NA
ncs,x,10,10,0,2,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,10,0,2,p,20_80,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,10,0,2,p,25_75,4,1,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,10,0,2,p,30_70,16,2,1,2,1,NA,NA,3,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,10,0,2,p,40_60,52,9,2,3.5,8,5,1,5,6,13,1,3,7,4,NA,1,1,NA,7,4,NA,5,5.5,NA
ncs,x,10,11,0,2,p,10_90,58,0,0,2.5,3,2,2,23,24,24,0,2.5,3,2,2,0,0,0,3,2,2,23,24,24
ncs,x,10,11,0,2,p,20_80,78,0,0,38,2,2,2,38,38,38,0,38,2,2,2,0,0,0,2,2,2,38,38,38
ncs,x,10,11,0,2,p,25_75,82,0,0,2,1,1,1,77,77,77,0,2,1,1,1,0,0,0,1,1,1,77,77,77
ncs,x,10,11,0,2,p,30_70,86,0,0,83,1,1,1,83,83,83,0,83,1,1,1,0,0,0,1,1,1,83,83,83
ncs,x,10,11,0,2,p,40_60,91,1,1,2,1,1,1,87,87,87,0,2,1,1,1,0,0,0,1,1,1,87,87,87
ncs,x,10,12,0,2,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,12,0,2,p,20_80,5,0,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,12,0,2,p,25_75,15,2,3,2,1,NA,NA,4,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,12,0,2,p,30_70,33,4,3,3,5,1,NA,3,9,NA,1,2.5,4,NA,NA,1,NA,NA,4,NA,NA,3,NA,NA
ncs,x,10,12,0,2,p,40_60,74,4,3,3,9,5,1,6,7,28,1,3,8,4,NA,1,0,NA,8,5,NA,5,6.5,NA
ncs,x,10,13,0,2,p,10_90,46,0,0,5,6,4,2,7,9.5,10.5,0,5,6,4,2,0,0,0,6,4,2,7,9.5,10.5
ncs,x,10,13,0,2,p,20_80,66,0,0,4,2,1,1,31.5,59,59,0,4,2,1,1,0,0,0,2,1,1,31.5,59,59
ncs,x,10,13,0,2,p,25_75,71,0,0,4,3,2,1,5,32,59,1,3,2,1,NA,0,0,NA,3,2,NA,4,5,NA
ncs,x,10,13,0,2,p,30_70,79,0,0,2,2,1,1,36,69,69,1,2,1,NA,NA,0,NA,NA,2,NA,NA,3,NA,NA
ncs,x,10,13,0,2,p,40_60,87,0,0,2,2,1,1,39,75,75,1,2,1,NA,NA,0,NA,NA,2,NA,NA,3,NA,NA
ncs,x,10,14,0,2,p,10_90,30,0,0,3,4,1,1,3.5,12,12,1,3,3,NA,NA,0,NA,NA,4,NA,NA,3,NA,NA
ncs,x,10,14,0,2,p,20_80,69,0,0,4.5,4,2,1,4.5,31.5,57,1,3,3,1,NA,0,0,NA,4,2,NA,3,6,NA
ncs,x,10,14,0,2,p,25_75,73,0,0,6,3,3,1,6,6,62,0,6,3,3,1,0,0,0,3,3,1,6,6,62
ncs,x,10,14,0,2,p,30_70,79,0,0,38.5,1,1,1,75,75,75,0,38.5,1,1,1,0,0,0,1,1,1,75,75,75
ncs,x,10,14,0,2,p,40_60,86,2,2,3,3,1,1,3,78,78,1,2.5,2,NA,NA,0,NA,NA,3,NA,NA,3,NA,NA
ncs,x,10,15,0,2,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,15,0,2,p,20_80,2,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,15,0,2,p,25_75,4,0,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,15,0,2,p,30_70,16,0,0,2,1,NA,NA,4,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,15,0,2,p,40_60,49,1,2,4,8,4,1,4.5,6,12,1,4,7,3,NA,0,0,NA,8,4,NA,4,5,NA
ncs,x,10,16,0,2,p,10_90,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,16,0,2,p,20_80,0,10,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,16,0,2,p,25_75,0,16,0,2,1,1,NA,6,6,NA,0,2,1,1,NA,1,1,NA,0,0,NA,6,6,NA
ncs,x,10,16,0,2,p,30_70,0,31,0,2,3,1,NA,4,7,NA,2,2,1,NA,NA,3,NA,NA,0,NA,NA,3,NA,NA
ncs,x,10,16,0,2,p,40_60,3,62,4,3,6,3,1,4.5,7,30,1,3,5,2,NA,6,3,NA,0,0,NA,4,6,NA
ncs,x,10,17,0,2,p,10_90,7,0,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,17,0,2,p,20_80,41,0,0,4,5,3,1,6,6,12,0,4,5,3,1,0,0,0,5,3,1,6,6,12
ncs,x,10,17,0,2,p,25_75,54,0,0,6,7,6,1,6,7,15,1,5.5,6,5,NA,0,0,NA,7,6,NA,5.5,6,NA
ncs,x,10,17,0,2,p,30_70,71,0,0,8,4,3,2,16.5,25,28,0,8,4,3,2,0,0,0,4,3,2,16.5,25,28
ncs,x,10,17,0,2,p,40_60,86,1,2,3,2,1,1,41.5,80,80,0,3,2,1,1,0,0,0,2,1,1,41.5,80,80
ncs,x,10,18,0,2,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,18,0,2,p,20_80,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,18,0,2,p,25_75,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,18,0,2,p,30_70,2,3,1,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,18,0,2,p,40_60,9,30,9,2,4,2,NA,4.5,6,NA,1,2,3,1,NA,3,2,NA,1,0,NA,4,5,NA
ncs,x,10,19,0,2,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,19,0,2,p,20_80,23,0,0,5.5,3,3,NA,6,6,NA,0,5.5,3,3,NA,0,0,NA,3,3,NA,6,6,NA
ncs,x,10,19,0,2,p,25_75,32,0,0,5,3,3,1,6,6,12,0,5,3,3,1,0,0,0,3,3,1,6,6,12
ncs,x,10,19,0,2,p,30_70,54,0,0,2,4,2,1,4.5,16,26,2,2,2,NA,NA,0,NA,NA,4,NA,NA,3,NA,NA
ncs,x,10,19,0,2,p,40_60,86,0,0,4,5,3,1,6,7,61,1,3.5,4,2,NA,0,0,NA,5,3,NA,5,6.5,NA
ncs,x,10,20,0,2,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,20,0,2,p,20_80,0,4,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,20,0,2,p,25_75,0,8,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,20,0,2,p,30_70,1,24,1,3,4,2,NA,4,5,NA,0,3,4,2,NA,4,2,NA,0,0,NA,4,5,NA
ncs,x,10,20,0,2,p,40_60,11,58,7,2,5,3,2,8,14,20,3,2,2,NA,NA,4,NA,NA,1,NA,NA,3,NA,NA
ncs,x,10,1,0,3,p,10_90,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,1,0,3,p,20_80,0,5,0,3,1,NA,NA,3,NA,NA,0,3,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
ncs,x,10,1,0,3,p,25_75,0,7,0,3,1,NA,NA,3,NA,NA,0,3,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
ncs,x,10,1,0,3,p,30_70,0,18,0,2,2,NA,NA,3,NA,NA,0,2,2,NA,NA,2,NA,NA,0,NA,NA,3,NA,NA
ncs,x,10,1,0,3,p,40_60,0,61,0,3.5,3,3,1,6,6,38,1,2,2,2,NA,3,3,NA,0,0,NA,5.5,5.5,NA
ncs,x,10,2,0,3,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,2,0,3,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,2,0,3,p,25_75,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,2,0,3,p,30_70,9,2,1,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,2,0,3,p,40_60,40,5,3,4,5,3,1,8,9,11,0,4,5,3,1,1,0,0,4,3,1,8,9,11
ncs,x,10,3,0,3,p,10_90,44,0,0,10,3,3,2,14,14,17,0,10,3,3,2,0,0,0,3,3,2,14,14,17
ncs,x,10,3,0,3,p,20_80,63,0,0,10,3,2,2,10,30,30,0,10,3,2,2,0,0,0,3,2,2,10,30,30
ncs,x,10,3,0,3,p,25_75,65,0,0,32.5,2,1,1,32.5,62,62,0,32.5,2,1,1,0,0,0,2,1,1,32.5,62,62
ncs,x,10,3,0,3,p,30_70,69,1,1,3,3,1,1,3,62,62,0,3,3,1,1,0,0,0,3,1,1,3,62,62
ncs,x,10,3,0,3,p,40_60,77,2,2,39,1,1,1,76,76,76,0,39,1,1,1,0,0,0,1,1,1,76,76,76
ncs,x,10,4,0,3,p,10_90,37,0,0,6,5,4,1,6,7,10,0,6,5,4,1,0,0,0,5,4,1,6,7,10
ncs,x,10,4,0,3,p,20_80,63,0,0,4,4,2,1,6,26.5,45,1,3.5,3,1,NA,0,0,NA,4,2,NA,4,8,NA
ncs,x,10,4,0,3,p,25_75,68,0,0,4,4,2,1,4.5,29.5,54,1,3.5,3,1,NA,0,0,NA,4,2,NA,4,5,NA
ncs,x,10,4,0,3,p,30_70,74,0,0,4,2,1,1,35.5,67,67,0,4,2,1,1,0,0,0,2,1,1,35.5,67,67
ncs,x,10,4,0,3,p,40_60,82,0,0,2,2,1,1,37.5,72,72,1,2,1,NA,NA,0,NA,NA,2,NA,NA,3,NA,NA
ncs,x,10,5,0,3,p,10_90,2,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,5,0,3,p,20_80,14,0,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,5,0,3,p,25_75,20,0,0,2,2,2,NA,5,5,NA,0,2,2,2,NA,0,0,NA,2,2,NA,5,5,NA
ncs,x,10,5,0,3,p,30_70,38,0,0,5,6,4,NA,5,7,NA,0,5,6,4,NA,0,0,NA,6,4,NA,5,7,NA
ncs,x,10,5,0,3,p,40_60,64,0,0,8,6,4,3,8,12.5,15,0,8,6,4,3,0,0,0,6,4,3,8,12.5,15
ncs,x,10,6,0,3,p,10_90,0,8,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,10,6,0,3,p,20_80,0,38,0,5,3,2,1,7,15,23,0,5,3,2,1,3,2,1,0,0,0,7,15,23
ncs,x,10,6,0,3,p,25_75,0,46,0,3,2,1,1,18.5,33,33,1,2,1,NA,NA,2,NA,NA,0,NA,NA,4,NA,NA
