model,setting,groupn,run,s,a,PARAM,loop.thresholds,n_lower,n_upper,n.extreme.shifts,ext.streak.median,ext.streak_3gen.n,ext.streak_5gen.n,ext.streak_10gen.n,ext.streak_3gen.median,ext.streak_5gen.median,ext.streak_10gen.median,outliers.n,ext.streak.median_no.outliers,ext.streak_3gen.n.noouts,ext.streak_5gen.n.noouts,ext.streak_10gen.n.noouts,ext.streak_3gen.n_Up.noouts,ext.streak_5gen.n_Up.noouts,ext.streak_10gen.n_Up.noouts,ext.streak_3gen.n_Lw.noouts,ext.streak_5gen.n_Lw.noouts,ext.streak_10gen.n_Lw.noouts,ext.streak_3gen.median.noouts,ext.streak_5gen.median.noouts,ext.streak_10gen.median.noouts
sc,x,30,13,0,1,p,40_60,76,5,1,10,5,4,3,10,10.5,11,1,7.5,4,3,2,1,1,0,4,3,3,7.5,10,10.5
sc,x,30,14,0,1,p,10_90,93,0,0,93,1,1,1,93,93,93,0,93,1,1,1,0,0,0,1,1,1,93,93,93
sc,x,30,14,0,1,p,20_80,99,0,0,99,1,1,1,99,99,99,0,99,1,1,1,0,0,0,1,1,1,99,99,99
sc,x,30,14,0,1,p,25_75,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
sc,x,30,14,0,1,p,30_70,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
sc,x,30,14,0,1,p,40_60,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
sc,x,30,15,0,1,p,10_90,80,0,0,80,1,1,1,80,80,80,0,80,1,1,1,0,0,0,1,1,1,80,80,80
sc,x,30,15,0,1,p,20_80,89,0,0,88,1,1,1,88,88,88,0,88,1,1,1,0,0,0,1,1,1,88,88,88
sc,x,30,15,0,1,p,25_75,90,0,0,45,1,1,1,88,88,88,0,45,1,1,1,0,0,0,1,1,1,88,88,88
sc,x,30,15,0,1,p,30_70,92,0,0,46,2,1,1,46,89,89,0,46,2,1,1,0,0,0,2,1,1,46,89,89
sc,x,30,15,0,1,p,40_60,96,0,0,4,2,1,1,47,90,90,0,4,2,1,1,0,0,0,2,1,1,47,90,90
sc,x,30,16,0,1,p,10_90,37,0,0,4,3,1,1,4,30,30,0,4,3,1,1,0,0,0,3,1,1,4,30,30
sc,x,30,16,0,1,p,20_80,50,0,0,25,1,1,1,48,48,48,0,25,1,1,1,0,0,0,1,1,1,48,48,48
sc,x,30,16,0,1,p,25_75,60,0,0,2,2,1,1,26.5,49,49,1,2,1,NA,NA,0,NA,NA,2,NA,NA,4,NA,NA
sc,x,30,16,0,1,p,30_70,81,0,0,3.5,5,2,1,4,34,61,1,3,4,1,NA,0,0,NA,5,2,NA,3.5,7,NA
sc,x,30,16,0,1,p,40_60,99,0,0,49.5,2,2,1,49.5,49.5,94,0,49.5,2,2,1,0,0,0,2,2,1,49.5,49.5,94
sc,x,30,17,0,1,p,10_90,79,0,0,39.5,2,2,2,39.5,39.5,39.5,0,39.5,2,2,2,0,0,0,2,2,2,39.5,39.5,39.5
sc,x,30,17,0,1,p,20_80,95,0,0,95,1,1,1,95,95,95,0,95,1,1,1,0,0,0,1,1,1,95,95,95
sc,x,30,17,0,1,p,25_75,98,0,0,98,1,1,1,98,98,98,0,98,1,1,1,0,0,0,1,1,1,98,98,98
sc,x,30,17,0,1,p,30_70,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
sc,x,30,17,0,1,p,40_60,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
sc,x,30,18,0,1,p,10_90,85,0,0,84,1,1,1,84,84,84,0,84,1,1,1,0,0,0,1,1,1,84,84,84
sc,x,30,18,0,1,p,20_80,94,0,0,94,1,1,1,94,94,94,0,94,1,1,1,0,0,0,1,1,1,94,94,94
sc,x,30,18,0,1,p,25_75,98,0,0,97,1,1,1,97,97,97,0,97,1,1,1,0,0,0,1,1,1,97,97,97
sc,x,30,18,0,1,p,30_70,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
sc,x,30,18,0,1,p,40_60,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
sc,x,30,19,0,1,p,10_90,87,0,0,87,1,1,1,87,87,87,0,87,1,1,1,0,0,0,1,1,1,87,87,87
sc,x,30,19,0,1,p,20_80,97,0,0,48.5,2,1,1,48.5,93,93,0,48.5,2,1,1,0,0,0,2,1,1,48.5,93,93
sc,x,30,19,0,1,p,25_75,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
sc,x,30,19,0,1,p,30_70,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
sc,x,30,19,0,1,p,40_60,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
sc,x,30,20,0,1,p,10_90,0,22,0,22,1,1,1,22,22,22,0,22,1,1,1,1,1,1,0,0,0,22,22,22
sc,x,30,20,0,1,p,20_80,3,25,1,13,1,1,1,24,24,24,0,13,1,1,1,1,1,1,0,0,0,24,24,24
sc,x,30,20,0,1,p,25_75,7,29,1,3,3,1,1,3,25,25,1,3,2,NA,NA,2,NA,NA,1,NA,NA,3,NA,NA
sc,x,30,20,0,1,p,30_70,25,31,1,5,7,5,1,5,5,25,2,5,6,4,NA,2,1,NA,5,4,NA,5,5,NA
sc,x,30,20,0,1,p,40_60,40,37,1,38.5,2,2,2,38.5,38.5,38.5,0,38.5,2,2,2,1,1,1,1,1,1,38.5,38.5,38.5
sc,x,30,1,0,2,p,10_90,68,0,0,34,2,2,1,34,34,62,0,34,2,2,1,0,0,0,2,2,1,34,34,62
sc,x,30,1,0,2,p,20_80,84,0,0,14,3,3,2,14,14,38.5,0,14,3,3,2,0,0,0,3,3,2,14,14,38.5
sc,x,30,1,0,2,p,25_75,89,0,0,89,1,1,1,89,89,89,0,89,1,1,1,0,0,0,1,1,1,89,89,89
sc,x,30,1,0,2,p,30_70,89,0,0,89,1,1,1,89,89,89,0,89,1,1,1,0,0,0,1,1,1,89,89,89
sc,x,30,1,0,2,p,40_60,89,0,0,89,1,1,1,89,89,89,0,89,1,1,1,0,0,0,1,1,1,89,89,89
sc,x,30,2,0,2,p,10_90,5,0,0,4,1,NA,NA,4,NA,NA,0,4,1,NA,NA,0,NA,NA,1,NA,NA,4,NA,NA
sc,x,30,2,0,2,p,20_80,29,1,2,14.5,2,2,2,14.5,14.5,14.5,0,14.5,2,2,2,0,0,0,2,2,2,14.5,14.5,14.5
sc,x,30,2,0,2,p,25_75,36,2,2,8.5,2,2,2,16.5,16.5,16.5,0,8.5,2,2,2,0,0,0,2,2,2,16.5,16.5,16.5
sc,x,30,2,0,2,p,30_70,51,4,2,3,4,2,2,9.5,22.5,22.5,0,3,4,2,2,1,0,0,3,2,2,9.5,22.5,22.5
sc,x,30,2,0,2,p,40_60,65,11,2,13.5,4,3,2,13.5,19,32.5,0,13.5,4,3,2,2,1,0,2,2,2,13.5,19,32.5
sc,x,30,3,0,2,p,10_90,69,0,0,68,1,1,1,68,68,68,0,68,1,1,1,0,0,0,1,1,1,68,68,68
sc,x,30,3,0,2,p,20_80,77,0,0,77,1,1,1,77,77,77,0,77,1,1,1,0,0,0,1,1,1,77,77,77
sc,x,30,3,0,2,p,25_75,77,0,0,77,1,1,1,77,77,77,0,77,1,1,1,0,0,0,1,1,1,77,77,77
sc,x,30,3,0,2,p,30_70,81,0,0,81,1,1,1,81,81,81,0,81,1,1,1,0,0,0,1,1,1,81,81,81
sc,x,30,3,0,2,p,40_60,81,0,0,81,1,1,1,81,81,81,0,81,1,1,1,0,0,0,1,1,1,81,81,81
sc,x,30,4,0,2,p,10_90,75,0,0,75,1,1,1,75,75,75,0,75,1,1,1,0,0,0,1,1,1,75,75,75
sc,x,30,4,0,2,p,20_80,83,0,0,41.5,1,1,1,81,81,81,0,41.5,1,1,1,0,0,0,1,1,1,81,81,81
sc,x,30,4,0,2,p,25_75,85,0,0,42.5,2,1,1,42.5,82,82,0,42.5,2,1,1,0,0,0,2,1,1,42.5,82,82
sc,x,30,4,0,2,p,30_70,87,0,0,43.5,2,1,1,43.5,84,84,0,43.5,2,1,1,0,0,0,2,1,1,43.5,84,84
sc,x,30,4,0,2,p,40_60,89,0,0,89,1,1,1,89,89,89,0,89,1,1,1,0,0,0,1,1,1,89,89,89
sc,x,30,5,0,2,p,10_90,67,0,0,33,2,2,1,33,33,61,0,33,2,2,1,0,0,0,2,2,1,33,33,61
sc,x,30,5,0,2,p,20_80,85,0,0,18,2,2,2,41.5,41.5,41.5,0,18,2,2,2,0,0,0,2,2,2,41.5,41.5,41.5
sc,x,30,5,0,2,p,25_75,87,0,0,19,3,2,2,19,42,42,0,19,3,2,2,0,0,0,3,2,2,19,42,42
sc,x,30,5,0,2,p,30_70,90,0,0,21,3,2,2,21,43,43,0,21,3,2,2,0,0,0,3,2,2,21,43,43
sc,x,30,5,0,2,p,40_60,93,0,0,93,1,1,1,93,93,93,0,93,1,1,1,0,0,0,1,1,1,93,93,93
sc,x,30,6,0,2,p,10_90,52,0,0,7,3,2,2,11,23,23,0,7,3,2,2,0,0,0,3,2,2,11,23,23
sc,x,30,6,0,2,p,20_80,68,0,0,25,2,2,2,33,33,33,0,25,2,2,2,0,0,0,2,2,2,33,33,33
sc,x,30,6,0,2,p,25_75,74,0,0,15,3,2,2,27,34,34,0,15,3,2,2,0,0,0,3,2,2,27,34,34
sc,x,30,6,0,2,p,30_70,85,0,0,42,2,2,2,42,42,42,0,42,2,2,2,0,0,0,2,2,2,42,42,42
sc,x,30,6,0,2,p,40_60,88,0,0,88,1,1,1,88,88,88,0,88,1,1,1,0,0,0,1,1,1,88,88,88
sc,x,30,7,0,2,p,10_90,0,4,0,3,1,NA,NA,3,NA,NA,0,3,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
sc,x,30,7,0,2,p,20_80,1,21,1,5,3,2,1,5,8,11,0,5,3,2,1,3,2,1,0,0,0,5,8,11
sc,x,30,7,0,2,p,25_75,2,30,1,4,4,3,1,5.5,6,13,1,3,3,2,NA,4,3,NA,0,0,NA,5,5.5,NA
sc,x,30,7,0,2,p,30_70,5,40,1,6,4,3,2,11,16,16,0,6,4,3,2,3,3,2,1,0,0,11,16,16
sc,x,30,7,0,2,p,40_60,12,62,3,8,5,4,2,9,16,26,0,8,5,4,2,3,3,2,2,1,0,9,16,26
sc,x,30,8,0,2,p,10_90,77,0,0,77,1,1,1,77,77,77,0,77,1,1,1,0,0,0,1,1,1,77,77,77
sc,x,30,8,0,2,p,20_80,79,0,0,39.5,1,1,1,77,77,77,0,39.5,1,1,1,0,0,0,1,1,1,77,77,77
sc,x,30,8,0,2,p,25_75,80,0,0,80,1,1,1,80,80,80,0,80,1,1,1,0,0,0,1,1,1,80,80,80
sc,x,30,8,0,2,p,30_70,81,0,0,81,1,1,1,81,81,81,0,81,1,1,1,0,0,0,1,1,1,81,81,81
sc,x,30,8,0,2,p,40_60,83,0,0,83,1,1,1,83,83,83,0,83,1,1,1,0,0,0,1,1,1,83,83,83
sc,x,30,9,0,2,p,10_90,54,0,0,52,1,1,1,52,52,52,0,52,1,1,1,0,0,0,1,1,1,52,52,52
sc,x,30,9,0,2,p,20_80,72,0,0,6,3,2,1,9,33.5,58,1,3,2,1,NA,0,0,NA,3,2,NA,6,9,NA
sc,x,30,9,0,2,p,25_75,77,0,0,38.5,1,1,1,75,75,75,0,38.5,1,1,1,0,0,0,1,1,1,75,75,75
sc,x,30,9,0,2,p,30_70,81,0,0,40.5,2,2,1,40.5,40.5,76,0,40.5,2,2,1,0,0,0,2,2,1,40.5,40.5,76
sc,x,30,9,0,2,p,40_60,86,0,0,86,1,1,1,86,86,86,0,86,1,1,1,0,0,0,1,1,1,86,86,86
sc,x,30,10,0,2,p,10_90,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,30,10,0,2,p,20_80,13,0,0,5.5,2,1,NA,5.5,8,NA,0,5.5,2,1,NA,0,0,NA,2,1,NA,5.5,8,NA
sc,x,30,10,0,2,p,25_75,28,0,0,6,5,3,1,6,6,10,0,6,5,3,1,0,0,0,5,3,1,6,6,10
sc,x,30,10,0,2,p,30_70,49,0,0,11,3,3,2,13,13,17.5,0,11,3,3,2,0,0,0,3,3,2,13,13,17.5
sc,x,30,10,0,2,p,40_60,70,3,2,6,4,3,2,9,12,31,1,4.5,3,2,1,1,0,0,3,3,2,6,9,12
sc,x,30,11,0,2,p,10_90,71,0,0,71,1,1,1,71,71,71,0,71,1,1,1,0,0,0,1,1,1,71,71,71
sc,x,30,11,0,2,p,20_80,76,0,0,76,1,1,1,76,76,76,0,76,1,1,1,0,0,0,1,1,1,76,76,76
sc,x,30,11,0,2,p,25_75,77,0,0,77,1,1,1,77,77,77,0,77,1,1,1,0,0,0,1,1,1,77,77,77
sc,x,30,11,0,2,p,30_70,78,0,0,78,1,1,1,78,78,78,0,78,1,1,1,0,0,0,1,1,1,78,78,78
sc,x,30,11,0,2,p,40_60,78,0,0,78,1,1,1,78,78,78,0,78,1,1,1,0,0,0,1,1,1,78,78,78
sc,x,30,12,0,2,p,10_90,0,31,0,15.5,2,2,1,15.5,15.5,25,0,15.5,2,2,1,2,2,1,0,0,0,15.5,15.5,25
sc,x,30,12,0,2,p,20_80,0,42,0,21,2,1,1,21,38,38,0,21,2,1,1,2,1,1,0,0,0,21,38,38
sc,x,30,12,0,2,p,25_75,1,46,1,46,1,1,1,46,46,46,0,46,1,1,1,1,1,1,0,0,0,46,46,46
sc,x,30,12,0,2,p,30_70,1,47,1,47,1,1,1,47,47,47,0,47,1,1,1,1,1,1,0,0,0,47,47,47
sc,x,30,12,0,2,p,40_60,5,47,1,26,2,2,1,26,26,47,0,26,2,2,1,1,1,1,1,1,0,26,26,47
sc,x,30,13,0,2,p,10_90,63,0,0,31.5,1,1,1,61,61,61,0,31.5,1,1,1,0,0,0,1,1,1,61,61,61
sc,x,30,13,0,2,p,20_80,75,0,0,37.5,2,2,2,37.5,37.5,37.5,0,37.5,2,2,2,0,0,0,2,2,2,37.5,37.5,37.5
sc,x,30,13,0,2,p,25_75,77,0,0,38,2,2,2,38,38,38,0,38,2,2,2,0,0,0,2,2,2,38,38,38
sc,x,30,13,0,2,p,30_70,83,0,0,15,3,2,2,15,39.5,39.5,0,15,3,2,2,0,0,0,3,2,2,15,39.5,39.5
sc,x,30,13,0,2,p,40_60,89,0,0,89,1,1,1,89,89,89,0,89,1,1,1,0,0,0,1,1,1,89,89,89
sc,x,30,14,0,2,p,10_90,62,0,0,31,2,1,1,31,59,59,0,31,2,1,1,0,0,0,2,1,1,31,59,59
sc,x,30,14,0,2,p,20_80,70,0,0,34.5,2,2,1,34.5,34.5,64,0,34.5,2,2,1,0,0,0,2,2,1,34.5,34.5,64
sc,x,30,14,0,2,p,25_75,80,0,0,4,2,1,1,38.5,73,73,0,4,2,1,1,0,0,0,2,1,1,38.5,73,73
sc,x,30,14,0,2,p,30_70,85,0,0,85,1,1,1,85,85,85,0,85,1,1,1,0,0,0,1,1,1,85,85,85
sc,x,30,14,0,2,p,40_60,85,0,0,85,1,1,1,85,85,85,0,85,1,1,1,0,0,0,1,1,1,85,85,85
sc,x,30,15,0,2,p,10_90,77,0,0,77,1,1,1,77,77,77,0,77,1,1,1,0,0,0,1,1,1,77,77,77
sc,x,30,15,0,2,p,20_80,83,0,0,41,2,1,1,41,79,79,0,41,2,1,1,0,0,0,2,1,1,41,79,79
sc,x,30,15,0,2,p,25_75,86,0,0,43,2,2,1,43,43,81,0,43,2,2,1,0,0,0,2,2,1,43,43,81
sc,x,30,15,0,2,p,30_70,88,0,0,44,2,2,1,44,44,82,0,44,2,2,1,0,0,0,2,2,1,44,44,82
sc,x,30,15,0,2,p,40_60,89,0,0,89,1,1,1,89,89,89,0,89,1,1,1,0,0,0,1,1,1,89,89,89
sc,x,30,16,0,2,p,10_90,59,0,0,59,1,1,1,59,59,59,0,59,1,1,1,0,0,0,1,1,1,59,59,59
sc,x,30,16,0,2,p,20_80,71,0,0,35.5,2,2,1,35.5,35.5,62,0,35.5,2,2,1,0,0,0,2,2,1,35.5,35.5,62
sc,x,30,16,0,2,p,25_75,81,0,0,7,4,2,2,7,36.5,36.5,1,4,3,1,1,0,0,0,4,2,2,4,10,10
sc,x,30,16,0,2,p,30_70,86,0,0,43,2,2,1,43,43,81,0,43,2,2,1,0,0,0,2,2,1,43,43,81
sc,x,30,16,0,2,p,40_60,88,0,0,88,1,1,1,88,88,88,0,88,1,1,1,0,0,0,1,1,1,88,88,88
sc,x,30,17,0,2,p,10_90,7,1,1,6,1,1,NA,6,6,NA,0,6,1,1,NA,0,0,NA,1,1,NA,6,6,NA
sc,x,30,17,0,2,p,20_80,17,11,1,13.5,2,2,2,13.5,13.5,13.5,0,13.5,2,2,2,1,1,1,1,1,1,13.5,13.5,13.5
sc,x,30,17,0,2,p,25_75,24,12,1,8,4,2,2,8,14,14,0,8,4,2,2,1,1,1,3,1,1,8,14,14
sc,x,30,17,0,2,p,30_70,33,13,1,5,5,4,2,5,9,15,0,5,5,4,2,1,1,1,4,3,1,5,9,15
sc,x,30,17,0,2,p,40_60,58,14,1,7,7,5,3,7,11,14,1,6.5,6,4,2,1,1,1,6,4,2,6.5,9,12.5
sc,x,30,18,0,2,p,10_90,56,0,0,56,1,1,1,56,56,56,0,56,1,1,1,0,0,0,1,1,1,56,56,56
sc,x,30,18,0,2,p,20_80,70,0,0,5,3,2,1,5,33,61,0,5,3,2,1,0,0,0,3,2,1,5,33,61
sc,x,30,18,0,2,p,25_75,72,0,0,36,2,2,1,36,36,67,0,36,2,2,1,0,0,0,2,2,1,36,36,67
sc,x,30,18,0,2,p,30_70,76,0,0,38,2,2,1,38,38,70,0,38,2,2,1,0,0,0,2,2,1,38,38,70
sc,x,30,18,0,2,p,40_60,81,0,0,40.5,2,2,1,40.5,40.5,74,0,40.5,2,2,1,0,0,0,2,2,1,40.5,40.5,74
sc,x,30,19,0,2,p,10_90,15,0,0,7.5,2,2,NA,7.5,7.5,NA,0,7.5,2,2,NA,0,0,NA,2,2,NA,7.5,7.5,NA
sc,x,30,19,0,2,p,20_80,31,0,0,11,3,3,2,11,11,13,0,11,3,3,2,0,0,0,3,3,2,11,11,13
sc,x,30,19,0,2,p,25_75,41,0,0,6,2,2,1,19,19,32,0,6,2,2,1,0,0,0,2,2,1,19,19,32
sc,x,30,19,0,2,p,30_70,51,0,0,4,4,2,1,5.5,19.5,32,1,4,3,1,NA,0,0,NA,4,2,NA,4,7,NA
sc,x,30,19,0,2,p,40_60,82,5,2,7.5,5,5,2,8,8,32.5,1,7,4,4,1,1,1,0,4,4,2,7.5,7.5,14
sc,x,30,20,0,2,p,10_90,50,0,0,14,3,2,2,14,23.5,23.5,0,14,3,2,2,0,0,0,3,2,2,14,23.5,23.5
sc,x,30,20,0,2,p,20_80,60,0,0,30,2,2,1,30,30,53,0,30,2,2,1,0,0,0,2,2,1,30,30,53
sc,x,30,20,0,2,p,25_75,65,0,0,32.5,2,2,1,32.5,32.5,56,0,32.5,2,2,1,0,0,0,2,2,1,32.5,32.5,56
sc,x,30,20,0,2,p,30_70,74,0,0,14,2,2,2,36,36,36,0,14,2,2,2,0,0,0,2,2,2,36,36,36
sc,x,30,20,0,2,p,40_60,95,0,0,46.5,2,2,1,46.5,46.5,88,0,46.5,2,2,1,0,0,0,2,2,1,46.5,46.5,88
sc,x,30,1,0,3,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,30,1,0,3,p,20_80,2,3,1,2.5,1,NA,NA,3,NA,NA,0,2.5,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
sc,x,30,1,0,3,p,25_75,3,3,1,2.5,1,NA,NA,3,NA,NA,0,2.5,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
sc,x,30,1,0,3,p,30_70,11,9,1,3,3,1,NA,3,9,NA,1,2.5,2,NA,NA,1,NA,NA,2,NA,NA,3,NA,NA
sc,x,30,1,0,3,p,40_60,30,17,2,17,3,3,2,17,17,20,0,17,3,3,2,1,1,1,2,2,1,17,17,20
sc,x,30,2,0,3,p,10_90,47,0,0,47,1,1,1,47,47,47,0,47,1,1,1,0,0,0,1,1,1,47,47,47
sc,x,30,2,0,3,p,20_80,62,0,0,30.5,2,2,2,30.5,30.5,30.5,0,30.5,2,2,2,0,0,0,2,2,2,30.5,30.5,30.5
sc,x,30,2,0,3,p,25_75,67,0,0,32.5,1,1,1,63,63,63,0,32.5,1,1,1,0,0,0,1,1,1,63,63,63
sc,x,30,2,0,3,p,30_70,73,0,0,8,2,2,1,35.5,35.5,63,0,8,2,2,1,0,0,0,2,2,1,35.5,35.5,63
sc,x,30,2,0,3,p,40_60,80,0,0,80,1,1,1,80,80,80,0,80,1,1,1,0,0,0,1,1,1,80,80,80
sc,x,30,3,0,3,p,10_90,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,30,3,0,3,p,20_80,24,0,0,2.5,3,2,NA,6,6.5,NA,0,2.5,3,2,NA,0,0,NA,3,2,NA,6,6.5,NA
sc,x,30,3,0,3,p,25_75,40,1,2,4,4,3,1,7.5,9,15,0,4,4,3,1,0,0,0,4,3,1,7.5,9,15
sc,x,30,3,0,3,p,30_70,51,1,2,16,3,3,3,17,17,17,1,17,3,3,3,0,0,0,3,3,3,17,17,17
sc,x,30,3,0,3,p,40_60,58,9,3,12,4,2,2,12,29,29,0,12,4,2,2,2,0,0,2,2,2,12,29,29
sc,x,30,4,0,3,p,10_90,58,0,0,57,1,1,1,57,57,57,0,57,1,1,1,0,0,0,1,1,1,57,57,57
sc,x,30,4,0,3,p,20_80,68,0,0,67,1,1,1,67,67,67,0,67,1,1,1,0,0,0,1,1,1,67,67,67
sc,x,30,4,0,3,p,25_75,71,0,0,70,1,1,1,70,70,70,0,70,1,1,1,0,0,0,1,1,1,70,70,70
sc,x,30,4,0,3,p,30_70,75,0,0,37,2,1,1,37,71,71,0,37,2,1,1,0,0,0,2,1,1,37,71,71
sc,x,30,4,0,3,p,40_60,86,0,0,4,2,1,1,42,80,80,0,4,2,1,1,0,0,0,2,1,1,42,80,80
sc,x,30,5,0,3,p,10_90,6,0,0,6,1,1,NA,6,6,NA,0,6,1,1,NA,0,0,NA,1,1,NA,6,6,NA
sc,x,30,5,0,3,p,20_80,10,2,1,10,1,1,1,10,10,10,0,10,1,1,1,0,0,0,1,1,1,10,10,10
sc,x,30,5,0,3,p,25_75,14,6,1,9,2,2,1,9,9,13,0,9,2,2,1,1,1,0,1,1,1,9,9,13
sc,x,30,5,0,3,p,30_70,25,12,1,5,4,3,1,5.5,6,19,1,4,3,2,NA,2,2,NA,2,1,NA,5,5.5,NA
sc,x,30,5,0,3,p,40_60,41,29,3,13,5,4,3,13,13,13,1,9,4,3,2,3,2,2,2,2,1,9,13,13
sc,x,30,6,0,3,p,10_90,0,42,0,20.5,1,1,1,39,39,39,0,20.5,1,1,1,1,1,1,0,0,0,39,39,39
sc,x,30,6,0,3,p,20_80,0,60,0,30,2,2,2,30,30,30,0,30,2,2,2,2,2,2,0,0,0,30,30,30
sc,x,30,6,0,3,p,25_75,1,64,1,64,1,1,1,64,64,64,0,64,1,1,1,1,1,1,0,0,0,64,64,64
sc,x,30,6,0,3,p,30_70,3,68,1,35,1,1,1,68,68,68,0,35,1,1,1,1,1,1,0,0,0,68,68,68
sc,x,30,6,0,3,p,40_60,17,69,1,6,4,2,1,6,39,69,1,3,3,1,NA,1,1,NA,3,1,NA,3,9,NA
sc,x,30,7,0,3,p,10_90,66,0,0,5.5,3,2,1,8,30.5,53,1,3,2,1,NA,0,0,NA,3,2,NA,5.5,8,NA
sc,x,30,7,0,3,p,20_80,81,0,0,81,1,1,1,81,81,81,0,81,1,1,1,0,0,0,1,1,1,81,81,81
sc,x,30,7,0,3,p,25_75,82,0,0,82,1,1,1,82,82,82,0,82,1,1,1,0,0,0,1,1,1,82,82,82
sc,x,30,7,0,3,p,30_70,82,0,0,82,1,1,1,82,82,82,0,82,1,1,1,0,0,0,1,1,1,82,82,82
sc,x,30,7,0,3,p,40_60,82,0,0,82,1,1,1,82,82,82,0,82,1,1,1,0,0,0,1,1,1,82,82,82
sc,x,30,8,0,3,p,10_90,59,0,0,58,1,1,1,58,58,58,0,58,1,1,1,0,0,0,1,1,1,58,58,58
sc,x,30,8,0,3,p,20_80,69,0,0,34.5,2,2,1,34.5,34.5,60,0,34.5,2,2,1,0,0,0,2,2,1,34.5,34.5,60
sc,x,30,8,0,3,p,25_75,70,0,0,70,1,1,1,70,70,70,0,70,1,1,1,0,0,0,1,1,1,70,70,70
sc,x,30,8,0,3,p,30_70,72,0,0,72,1,1,1,72,72,72,0,72,1,1,1,0,0,0,1,1,1,72,72,72
sc,x,30,8,0,3,p,40_60,72,0,0,72,1,1,1,72,72,72,0,72,1,1,1,0,0,0,1,1,1,72,72,72
sc,x,30,9,0,3,p,10_90,46,0,0,22,2,2,1,22,22,38,0,22,2,2,1,0,0,0,2,2,1,22,22,38
sc,x,30,9,0,3,p,20_80,64,0,0,5,4,3,2,7.5,10,27,1,4,3,2,1,0,0,0,4,3,2,5,7.5,10
sc,x,30,9,0,3,p,25_75,73,0,0,36,2,1,1,36,69,69,0,36,2,1,1,0,0,0,2,1,1,36,69,69
sc,x,30,9,0,3,p,30_70,77,0,0,77,1,1,1,77,77,77,0,77,1,1,1,0,0,0,1,1,1,77,77,77
sc,x,30,9,0,3,p,40_60,77,0,0,77,1,1,1,77,77,77,0,77,1,1,1,0,0,0,1,1,1,77,77,77
sc,x,30,10,0,3,p,10_90,61,0,0,30.5,1,1,1,59,59,59,0,30.5,1,1,1,0,0,0,1,1,1,59,59,59
sc,x,30,10,0,3,p,20_80,67,0,0,67,1,1,1,67,67,67,0,67,1,1,1,0,0,0,1,1,1,67,67,67
sc,x,30,10,0,3,p,25_75,68,0,0,68,1,1,1,68,68,68,0,68,1,1,1,0,0,0,1,1,1,68,68,68
sc,x,30,10,0,3,p,30_70,69,0,0,69,1,1,1,69,69,69,0,69,1,1,1,0,0,0,1,1,1,69,69,69
sc,x,30,10,0,3,p,40_60,69,0,0,69,1,1,1,69,69,69,0,69,1,1,1,0,0,0,1,1,1,69,69,69
sc,x,30,11,0,3,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,30,11,0,3,p,20_80,8,0,0,3,2,NA,NA,3,NA,NA,0,3,2,NA,NA,0,NA,NA,2,NA,NA,3,NA,NA
sc,x,30,11,0,3,p,25_75,16,0,0,4,2,1,1,7,10,10,0,4,2,1,1,0,0,0,2,1,1,7,10,10
sc,x,30,11,0,3,p,30_70,23,0,0,11.5,2,2,2,11.5,11.5,11.5,0,11.5,2,2,2,0,0,0,2,2,2,11.5,11.5,11.5
sc,x,30,11,0,3,p,40_60,35,6,3,3,3,2,2,15,16,16,0,3,3,2,2,0,0,0,3,2,2,15,16,16
sc,x,30,12,0,3,p,10_90,1,3,1,3,1,NA,NA,3,NA,NA,0,3,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
sc,x,30,12,0,3,p,20_80,11,10,1,9,2,2,NA,9,9,NA,0,9,2,2,NA,1,1,NA,1,1,NA,9,9,NA
