model,setting,groupn,run,s,a,PARAM,loop.thresholds,n_lower,n_upper,n.extreme.shifts,ext.streak.median,ext.streak_3gen.n,ext.streak_5gen.n,ext.streak_10gen.n,ext.streak_3gen.median,ext.streak_5gen.median,ext.streak_10gen.median,outliers.n,ext.streak.median_no.outliers,ext.streak_3gen.n.noouts,ext.streak_5gen.n.noouts,ext.streak_10gen.n.noouts,ext.streak_3gen.n_Up.noouts,ext.streak_5gen.n_Up.noouts,ext.streak_10gen.n_Up.noouts,ext.streak_3gen.n_Lw.noouts,ext.streak_5gen.n_Lw.noouts,ext.streak_10gen.n_Lw.noouts,ext.streak_3gen.median.noouts,ext.streak_5gen.median.noouts,ext.streak_10gen.median.noouts
fde,x,10,11,0,1,p,40_60,23,27,12,3,10,NA,NA,3,NA,NA,0,3,10,NA,NA,4,NA,NA,6,NA,NA,3,NA,NA
fde,x,10,12,0,1,p,10_90,0,2,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,12,0,1,p,20_80,1,7,2,4,1,NA,NA,4,NA,NA,0,4,1,NA,NA,1,NA,NA,0,NA,NA,4,NA,NA
fde,x,10,12,0,1,p,25_75,1,7,2,4,1,NA,NA,4,NA,NA,0,4,1,NA,NA,1,NA,NA,0,NA,NA,4,NA,NA
fde,x,10,12,0,1,p,30_70,5,11,4,2,1,NA,NA,4,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,12,0,1,p,40_60,21,36,18,2,7,2,NA,4,5.5,NA,1,2,6,1,NA,4,2,NA,3,0,NA,3.5,5,NA
fde,x,10,13,0,1,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,13,0,1,p,20_80,1,1,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,13,0,1,p,25_75,1,1,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,13,0,1,p,30_70,4,4,3,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,13,0,1,p,40_60,23,24,13,2,6,2,NA,4,5,NA,0,2,6,2,NA,3,1,NA,3,1,NA,4,5,NA
fde,x,10,14,0,1,p,10_90,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,14,0,1,p,20_80,4,1,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,14,0,1,p,25_75,4,1,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,14,0,1,p,30_70,12,4,3,2,2,NA,NA,3,NA,NA,0,2,2,NA,NA,0,NA,NA,2,NA,NA,3,NA,NA
fde,x,10,14,0,1,p,40_60,29,29,15,3,9,2,NA,4,6,NA,0,3,9,2,NA,4,0,NA,5,2,NA,4,6,NA
fde,x,10,15,0,1,p,10_90,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,15,0,1,p,20_80,5,2,1,2,1,NA,NA,3,NA,NA,0,2,1,NA,NA,0,NA,NA,1,NA,NA,3,NA,NA
fde,x,10,15,0,1,p,25_75,5,2,1,2,1,NA,NA,3,NA,NA,0,2,1,NA,NA,0,NA,NA,1,NA,NA,3,NA,NA
fde,x,10,15,0,1,p,30_70,8,8,6,2,2,NA,NA,3,NA,NA,0,2,2,NA,NA,1,NA,NA,1,NA,NA,3,NA,NA
fde,x,10,15,0,1,p,40_60,29,29,13,3,10,2,NA,3,6.5,NA,2,3,8,NA,NA,6,NA,NA,4,NA,NA,3,NA,NA
fde,x,10,16,0,1,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,16,0,1,p,20_80,3,2,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,16,0,1,p,25_75,3,2,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,16,0,1,p,30_70,6,5,5,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,16,0,1,p,40_60,17,20,15,2,2,1,NA,4.5,5,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,17,0,1,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,17,0,1,p,20_80,2,2,1,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,17,0,1,p,25_75,2,2,1,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,17,0,1,p,30_70,4,5,1,4,2,NA,NA,4,NA,NA,0,4,2,NA,NA,1,NA,NA,1,NA,NA,4,NA,NA
fde,x,10,17,0,1,p,40_60,22,27,11,3,7,2,NA,3,7.5,NA,2,2.5,5,NA,NA,5,NA,NA,2,NA,NA,3,NA,NA
fde,x,10,18,0,1,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,18,0,1,p,20_80,1,7,2,4,1,NA,NA,4,NA,NA,0,4,1,NA,NA,1,NA,NA,0,NA,NA,4,NA,NA
fde,x,10,18,0,1,p,25_75,1,7,2,4,1,NA,NA,4,NA,NA,0,4,1,NA,NA,1,NA,NA,0,NA,NA,4,NA,NA
fde,x,10,18,0,1,p,30_70,4,11,4,3,2,1,NA,4,5,NA,0,3,2,1,NA,2,1,NA,0,0,NA,4,5,NA
fde,x,10,18,0,1,p,40_60,17,26,14,2,4,2,NA,4,6,NA,2,2,2,NA,NA,2,NA,NA,2,NA,NA,3,NA,NA
fde,x,10,19,0,1,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,19,0,1,p,20_80,0,2,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,19,0,1,p,25_75,0,2,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,19,0,1,p,30_70,0,7,0,2.5,1,NA,NA,3,NA,NA,0,2.5,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
fde,x,10,19,0,1,p,40_60,12,25,9,2,5,NA,NA,3,NA,NA,0,2,5,NA,NA,4,NA,NA,1,NA,NA,3,NA,NA
fde,x,10,20,0,1,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,20,0,1,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,20,0,1,p,25_75,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,20,0,1,p,30_70,4,2,1,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,20,0,1,p,40_60,25,18,13,2.5,6,2,NA,3.5,5.5,NA,1,2,5,1,NA,3,0,NA,3,2,NA,3,5,NA
fde,x,10,1,0,2,p,10_90,1,1,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,1,0,2,p,20_80,3,2,3,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,1,0,2,p,25_75,3,2,3,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,1,0,2,p,30_70,8,7,7,2,1,NA,NA,3,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,1,0,2,p,40_60,29,34,19,3,13,1,NA,3,6,NA,1,3,12,NA,NA,8,NA,NA,5,NA,NA,3,NA,NA
fde,x,10,2,0,2,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,2,0,2,p,20_80,0,5,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,2,0,2,p,25_75,0,5,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,2,0,2,p,30_70,1,12,2,3,2,NA,NA,3,NA,NA,0,3,2,NA,NA,2,NA,NA,0,NA,NA,3,NA,NA
fde,x,10,2,0,2,p,40_60,17,34,9,3,8,3,NA,4,6,NA,0,3,8,3,NA,6,2,NA,2,1,NA,4,6,NA
fde,x,10,3,0,2,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,3,0,2,p,20_80,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,3,0,2,p,25_75,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,3,0,2,p,30_70,0,14,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,3,0,2,p,40_60,7,45,8,3,7,1,1,4,11,11,1,2.5,6,NA,NA,6,NA,NA,1,NA,NA,4,NA,NA
fde,x,10,4,0,2,p,10_90,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,4,0,2,p,20_80,0,4,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,4,0,2,p,25_75,0,4,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,4,0,2,p,30_70,0,16,0,2.5,2,NA,NA,3,NA,NA,0,2.5,2,NA,NA,2,NA,NA,0,NA,NA,3,NA,NA
fde,x,10,4,0,2,p,40_60,11,47,12,3,10,3,NA,3.5,6,NA,1,3,9,2,NA,8,3,NA,2,0,NA,3,5.5,NA
fde,x,10,5,0,2,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,5,0,2,p,20_80,1,7,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,5,0,2,p,25_75,1,7,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,5,0,2,p,30_70,3,14,4,2,1,NA,NA,4,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,5,0,2,p,40_60,12,37,12,3,8,1,NA,4,5,NA,0,3,8,1,NA,6,1,NA,2,0,NA,4,5,NA
fde,x,10,6,0,2,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,6,0,2,p,20_80,0,5,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,6,0,2,p,25_75,0,5,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,6,0,2,p,30_70,0,13,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,6,0,2,p,40_60,12,36,12,2,4,2,NA,5,7,NA,1,2,3,1,NA,3,2,NA,1,0,NA,4,6,NA
fde,x,10,7,0,2,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,7,0,2,p,20_80,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,7,0,2,p,25_75,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,7,0,2,p,30_70,1,8,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,7,0,2,p,40_60,14,40,18,2,5,2,NA,4,5.5,NA,2,2,3,NA,NA,5,NA,NA,0,NA,NA,3,NA,NA
fde,x,10,8,0,2,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,8,0,2,p,20_80,1,1,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,8,0,2,p,25_75,1,1,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,8,0,2,p,30_70,4,2,3,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,8,0,2,p,40_60,17,32,12,2,6,2,NA,3.5,5.5,NA,2,2,4,NA,NA,4,NA,NA,2,NA,NA,3,NA,NA
fde,x,10,9,0,2,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,9,0,2,p,20_80,0,11,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,9,0,2,p,25_75,0,11,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,9,0,2,p,30_70,1,17,2,3,4,NA,NA,3,NA,NA,2,3,3,NA,NA,4,NA,NA,0,NA,NA,3,NA,NA
fde,x,10,9,0,2,p,40_60,20,35,12,2,6,1,NA,4,7,NA,1,2,5,NA,NA,6,NA,NA,0,NA,NA,4,NA,NA
fde,x,10,10,0,2,p,10_90,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,10,0,2,p,20_80,0,9,0,2,1,NA,NA,3,NA,NA,0,2,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
fde,x,10,10,0,2,p,25_75,0,9,0,2,1,NA,NA,3,NA,NA,0,2,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
fde,x,10,10,0,2,p,30_70,1,16,2,2,2,NA,NA,3,NA,NA,0,2,2,NA,NA,2,NA,NA,0,NA,NA,3,NA,NA
fde,x,10,10,0,2,p,40_60,16,44,14,3,11,2,NA,3,6,NA,2,3,9,NA,NA,9,NA,NA,2,NA,NA,3,NA,NA
fde,x,10,11,0,2,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,11,0,2,p,20_80,1,7,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,11,0,2,p,25_75,1,7,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,11,0,2,p,30_70,2,20,4,3,3,NA,NA,3,NA,NA,0,3,3,NA,NA,3,NA,NA,0,NA,NA,3,NA,NA
fde,x,10,11,0,2,p,40_60,6,52,6,2,6,4,NA,5,5,NA,1,2,5,3,NA,6,4,NA,0,0,NA,5,5,NA
fde,x,10,12,0,2,p,10_90,0,2,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,12,0,2,p,20_80,1,8,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,12,0,2,p,25_75,1,8,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,12,0,2,p,30_70,1,17,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,12,0,2,p,40_60,13,57,10,3,10,6,NA,5,6.5,NA,0,3,10,6,NA,9,6,NA,1,0,NA,5,6.5,NA
fde,x,10,13,0,2,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,13,0,2,p,20_80,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,13,0,2,p,25_75,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,13,0,2,p,30_70,1,7,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,13,0,2,p,40_60,12,47,12,2,6,3,NA,5,6,NA,3,2,3,NA,NA,5,NA,NA,1,NA,NA,3,NA,NA
fde,x,10,14,0,2,p,10_90,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,14,0,2,p,20_80,3,2,1,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,14,0,2,p,25_75,3,2,1,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,14,0,2,p,30_70,4,6,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,14,0,2,p,40_60,13,26,10,2.5,6,NA,NA,3,NA,NA,0,2.5,6,NA,NA,4,NA,NA,2,NA,NA,3,NA,NA
fde,x,10,15,0,2,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,15,0,2,p,20_80,0,11,0,2,1,1,NA,5,5,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,15,0,2,p,25_75,0,11,0,2,1,1,NA,5,5,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,15,0,2,p,30_70,3,13,3,2,1,1,NA,5,5,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,15,0,2,p,40_60,16,41,13,4,6,5,1,6.5,7,10,0,4,6,5,1,5,4,1,1,1,0,6.5,7,10
fde,x,10,16,0,2,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,16,0,2,p,20_80,2,6,1,3,1,NA,NA,3,NA,NA,0,3,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
fde,x,10,16,0,2,p,25_75,2,6,1,3,1,NA,NA,3,NA,NA,0,3,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
fde,x,10,16,0,2,p,30_70,6,18,3,3,4,NA,NA,3,NA,NA,0,3,4,NA,NA,3,NA,NA,1,NA,NA,3,NA,NA
fde,x,10,16,0,2,p,40_60,13,51,12,4,11,4,NA,4,5,NA,1,4,10,3,NA,9,4,NA,2,0,NA,4,5,NA
fde,x,10,17,0,2,p,10_90,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,17,0,2,p,20_80,1,8,2,2.5,1,NA,NA,3,NA,NA,0,2.5,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
fde,x,10,17,0,2,p,25_75,1,8,2,2.5,1,NA,NA,3,NA,NA,0,2.5,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
fde,x,10,17,0,2,p,30_70,5,16,5,2,1,NA,NA,3,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,17,0,2,p,40_60,16,44,14,3,10,3,NA,3.5,5,NA,1,3,9,2,NA,8,3,NA,2,0,NA,3,5,NA
fde,x,10,18,0,2,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,18,0,2,p,20_80,0,5,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,18,0,2,p,25_75,0,5,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,18,0,2,p,30_70,3,14,3,2,1,NA,NA,3,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,18,0,2,p,40_60,22,42,15,2,9,4,NA,4,5,NA,0,2,9,4,NA,8,3,NA,1,1,NA,4,5,NA
fde,x,10,19,0,2,p,10_90,1,1,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,19,0,2,p,20_80,2,1,1,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,19,0,2,p,25_75,2,1,1,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,19,0,2,p,30_70,8,4,1,2,1,NA,NA,3,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,19,0,2,p,40_60,19,29,14,2,7,NA,NA,3,NA,NA,0,2,7,NA,NA,4,NA,NA,3,NA,NA,3,NA,NA
fde,x,10,20,0,2,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,20,0,2,p,20_80,0,3,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,20,0,2,p,25_75,0,3,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,20,0,2,p,30_70,1,7,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,20,0,2,p,40_60,14,41,9,3,7,4,NA,5,6.5,NA,0,3,7,4,NA,6,3,NA,1,1,NA,5,6.5,NA
fde,x,10,1,0,3,p,10_90,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,1,0,3,p,20_80,2,4,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,1,0,3,p,25_75,2,4,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,1,0,3,p,30_70,4,14,6,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,1,0,3,p,40_60,21,45,15,3,10,3,1,3.5,6,10,1,3,9,2,NA,7,3,NA,3,0,NA,3,5.5,NA
fde,x,10,2,0,3,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,2,0,3,p,20_80,1,8,2,3,1,NA,NA,3,NA,NA,0,3,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
fde,x,10,2,0,3,p,25_75,1,8,2,3,1,NA,NA,3,NA,NA,0,3,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
fde,x,10,2,0,3,p,30_70,3,19,4,2,2,1,NA,4,5,NA,1,2,1,NA,NA,2,NA,NA,0,NA,NA,3,NA,NA
fde,x,10,2,0,3,p,40_60,11,51,10,3,9,4,2,4,7.5,11,2,3,7,2,NA,8,3,NA,1,1,NA,3,5,NA
fde,x,10,3,0,3,p,10_90,0,3,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,3,0,3,p,20_80,1,11,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,3,0,3,p,25_75,1,11,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,3,0,3,p,30_70,4,23,6,2.5,3,1,NA,3,7,NA,1,2,2,NA,NA,3,NA,NA,0,NA,NA,3,NA,NA
fde,x,10,3,0,3,p,40_60,15,48,8,3.5,9,5,1,5,6,12,1,3,8,4,NA,7,4,NA,2,1,NA,4.5,6,NA
fde,x,10,4,0,3,p,10_90,0,2,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,4,0,3,p,20_80,1,9,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,4,0,3,p,25_75,1,9,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
