model,setting,groupn,run,s,a,PARAM,loop.thresholds,n_lower,n_upper,n.extreme.shifts,ext.streak.median,ext.streak_3gen.n,ext.streak_5gen.n,ext.streak_10gen.n,ext.streak_3gen.median,ext.streak_5gen.median,ext.streak_10gen.median,outliers.n,ext.streak.median_no.outliers,ext.streak_3gen.n.noouts,ext.streak_5gen.n.noouts,ext.streak_10gen.n.noouts,ext.streak_3gen.n_Up.noouts,ext.streak_5gen.n_Up.noouts,ext.streak_10gen.n_Up.noouts,ext.streak_3gen.n_Lw.noouts,ext.streak_5gen.n_Lw.noouts,ext.streak_10gen.n_Lw.noouts,ext.streak_3gen.median.noouts,ext.streak_5gen.median.noouts,ext.streak_10gen.median.noouts
fde,xpt1,10,12,0,1,p,25_75,43,42,5,7,9,8,3,8,8.5,14,0,7,9,8,3,4,4,2,5,4,1,8,8.5,14
fde,xpt1,10,12,0,1,p,30_70,47,43,5,9,8,7,4,9.5,10,12.5,1,9,7,6,3,4,4,2,4,3,2,9,9.5,11
fde,xpt1,10,12,0,1,p,40_60,51,44,5,10,6,5,4,10.5,11,17.5,1,9.5,5,4,3,3,3,2,3,2,2,10,10.5,11
fde,xpt1,10,13,0,1,p,10_90,23,31,5,5,8,5,NA,6,6,NA,0,5,8,5,NA,5,3,NA,3,2,NA,6,6,NA
fde,xpt1,10,13,0,1,p,20_80,44,47,5,10.5,7,5,5,11,14,14,0,10.5,7,5,5,3,3,3,4,2,2,11,14,14
fde,xpt1,10,13,0,1,p,25_75,44,47,5,10.5,7,5,5,11,14,14,0,10.5,7,5,5,3,3,3,4,2,2,11,14,14
fde,xpt1,10,13,0,1,p,30_70,46,49,5,14,6,4,4,14,17.5,17.5,1,14,5,3,3,3,3,3,3,1,1,14,14,14
fde,xpt1,10,13,0,1,p,40_60,47,50,5,14.5,6,4,4,14.5,18,18,0,14.5,6,4,4,3,3,3,3,1,1,14.5,18,18
fde,xpt1,10,14,0,1,p,10_90,16,31,3,2.5,5,2,1,4,11.5,18,1,2,4,1,NA,3,2,NA,2,0,NA,3.5,5,NA
fde,xpt1,10,14,0,1,p,20_80,44,42,5,8,7,5,4,10,14,16.5,0,8,7,5,4,3,2,2,4,3,2,10,14,16.5
fde,xpt1,10,14,0,1,p,25_75,44,42,5,8,7,5,4,10,14,16.5,0,8,7,5,4,3,2,2,4,3,2,10,14,16.5
fde,xpt1,10,14,0,1,p,30_70,47,46,5,15,6,5,4,17,19,21,0,15,6,5,4,3,3,2,3,2,2,17,19,21
fde,xpt1,10,14,0,1,p,40_60,48,48,5,11.5,5,4,3,17,21,25,0,11.5,5,4,3,3,3,2,2,1,1,17,21,25
fde,xpt1,10,15,0,1,p,10_90,28,31,5,3.5,11,5,1,4,6,11,1,3,10,4,NA,7,2,NA,4,3,NA,3.5,6,NA
fde,xpt1,10,15,0,1,p,20_80,38,53,5,4,7,4,3,5,19,25,2,3.5,5,2,1,5,3,2,2,1,1,4,9,13
fde,xpt1,10,15,0,1,p,25_75,38,53,5,4,7,4,3,5,19,25,2,3.5,5,2,1,5,3,2,2,1,1,4,9,13
fde,xpt1,10,15,0,1,p,30_70,38,56,5,13,5,4,4,18,21.5,21.5,0,13,5,4,4,3,3,3,2,1,1,18,21.5,21.5
fde,xpt1,10,15,0,1,p,40_60,39,56,5,15.5,5,4,4,18,21.5,21.5,0,15.5,5,4,4,3,3,3,2,1,1,18,21.5,21.5
fde,xpt1,10,16,0,1,p,10_90,21,30,5,2.5,7,4,NA,5,5.5,NA,0,2.5,7,4,NA,4,3,NA,3,1,NA,5,5.5,NA
fde,xpt1,10,16,0,1,p,20_80,43,46,5,7,8,6,3,8,11.5,20,0,7,8,6,3,3,3,2,5,3,1,8,11.5,20
fde,xpt1,10,16,0,1,p,25_75,43,46,5,7,8,6,3,8,11.5,20,0,7,8,6,3,3,3,2,5,3,1,8,11.5,20
fde,xpt1,10,16,0,1,p,30_70,45,48,5,9,7,5,3,9,14,25,0,9,7,5,3,3,3,2,4,2,1,9,14,25
fde,xpt1,10,16,0,1,p,40_60,48,49,5,10,7,5,4,10,14,19.5,0,10,7,5,4,3,3,3,4,2,1,10,14,19.5
fde,xpt1,10,17,0,1,p,10_90,15,35,5,3,6,5,NA,6,7,NA,0,3,6,5,NA,4,4,NA,2,1,NA,6,7,NA
fde,xpt1,10,17,0,1,p,20_80,31,52,6,3,8,4,3,5,17.5,22,0,3,8,4,3,6,3,2,2,1,1,5,17.5,22
fde,xpt1,10,17,0,1,p,25_75,31,52,6,3,8,4,3,5,17.5,22,0,3,8,4,3,6,3,2,2,1,1,5,17.5,22
fde,xpt1,10,17,0,1,p,30_70,34,57,6,17,5,4,4,18,20,20,0,17,5,4,4,3,3,3,2,1,1,18,20,20
fde,xpt1,10,17,0,1,p,40_60,37,57,6,17.5,5,4,4,18,20,20,0,17.5,5,4,4,3,3,3,2,1,1,18,20,20
fde,xpt1,10,18,0,1,p,10_90,25,23,5,3.5,8,4,NA,4.5,6,NA,0,3.5,8,4,NA,4,1,NA,4,3,NA,4.5,6,NA
fde,xpt1,10,18,0,1,p,20_80,38,41,7,4,9,5,4,5,12,13,0,4,9,5,4,4,2,2,5,3,2,5,12,13
fde,xpt1,10,18,0,1,p,25_75,38,41,7,4,9,5,4,5,12,13,0,4,9,5,4,4,2,2,5,3,2,5,12,13
fde,xpt1,10,18,0,1,p,30_70,42,44,7,3,6,4,4,11,15,15,1,3,5,3,3,3,3,3,3,1,1,10,12,12
fde,xpt1,10,18,0,1,p,40_60,45,51,7,10,8,5,4,10,13,15.5,1,7,7,4,3,4,4,3,4,1,1,7,13,13
fde,xpt1,10,19,0,1,p,10_90,24,40,5,4,9,5,NA,6,8,NA,0,4,9,5,NA,5,3,NA,4,2,NA,6,8,NA
fde,xpt1,10,19,0,1,p,20_80,34,60,5,14,6,4,4,16.5,22.5,22.5,0,14,6,4,4,3,3,3,3,1,1,16.5,22.5,22.5
fde,xpt1,10,19,0,1,p,25_75,34,60,5,14,6,4,4,16.5,22.5,22.5,0,14,6,4,4,3,3,3,3,1,1,16.5,22.5,22.5
fde,xpt1,10,19,0,1,p,30_70,35,60,5,16.5,6,4,4,16.5,23,23,0,16.5,6,4,4,3,3,3,3,1,1,16.5,23,23
fde,xpt1,10,19,0,1,p,40_60,36,60,5,16.5,6,4,4,16.5,23,23,0,16.5,6,4,4,3,3,3,3,1,1,16.5,23,23
fde,xpt1,10,20,0,1,p,10_90,18,30,5,3.5,6,3,NA,4.5,7,NA,1,3,5,2,NA,4,2,NA,2,1,NA,4,6,NA
fde,xpt1,10,20,0,1,p,20_80,34,49,7,5,8,6,3,7.5,10,16,1,4,7,5,2,5,5,2,3,1,1,6,9,13.5
fde,xpt1,10,20,0,1,p,25_75,34,49,7,5,8,6,3,7.5,10,16,1,4,7,5,2,5,5,2,3,1,1,6,9,13.5
fde,xpt1,10,20,0,1,p,30_70,38,54,7,10,6,5,4,13.5,16,17,0,10,6,5,4,4,4,3,2,1,1,13.5,16,17
fde,xpt1,10,20,0,1,p,40_60,38,55,7,10,6,5,4,13.5,16,17.5,0,10,6,5,4,4,4,3,2,1,1,13.5,16,17.5
fde,xpt1,10,1,0,2,p,10_90,20,42,7,3,10,4,1,3.5,8.5,11,1,3,9,3,NA,7,3,NA,3,1,NA,3,8,NA
fde,xpt1,10,1,0,2,p,20_80,31,60,7,7.5,10,7,4,7.5,13,13,0,7.5,10,7,4,6,6,3,4,1,1,7.5,13,13
fde,xpt1,10,1,0,2,p,25_75,31,60,7,7.5,10,7,4,7.5,13,13,0,7.5,10,7,4,6,6,3,4,1,1,7.5,13,13
fde,xpt1,10,1,0,2,p,30_70,31,62,7,13,8,5,5,13,15,15,0,13,8,5,5,4,4,4,4,1,1,13,15,15
fde,xpt1,10,1,0,2,p,40_60,31,64,7,13.5,8,5,5,13.5,16,16,0,13.5,8,5,5,4,4,4,4,1,1,13.5,16,16
fde,xpt1,10,2,0,2,p,10_90,15,39,7,2.5,5,3,2,5,10,12.5,2,2,3,1,NA,3,3,NA,2,0,NA,4,5,NA
fde,xpt1,10,2,0,2,p,20_80,27,60,7,5,9,5,4,6,17,17,0,5,9,5,4,6,4,3,3,1,1,6,17,17
fde,xpt1,10,2,0,2,p,25_75,27,60,7,5,9,5,4,6,17,17,0,5,9,5,4,6,4,3,3,1,1,6,17,17
fde,xpt1,10,2,0,2,p,30_70,28,61,7,6,9,5,4,6,17,17.5,0,6,9,5,4,5,4,3,4,1,1,6,17,17.5
fde,xpt1,10,2,0,2,p,40_60,29,62,9,6,9,5,4,6,17,17.5,0,6,9,5,4,5,4,3,4,1,1,6,17,17.5
fde,xpt1,10,3,0,2,p,10_90,15,34,5,3,8,4,NA,4,6.5,NA,0,3,8,4,NA,5,4,NA,3,0,NA,4,6.5,NA
fde,xpt1,10,3,0,2,p,20_80,36,53,7,8,7,6,5,11,13.5,16,0,8,7,6,5,4,4,3,3,2,2,11,13.5,16
fde,xpt1,10,3,0,2,p,25_75,36,53,7,8,7,6,5,11,13.5,16,0,8,7,6,5,4,4,3,3,2,2,11,13.5,16
fde,xpt1,10,3,0,2,p,30_70,37,54,7,9.5,6,5,4,13,16,17.5,0,9.5,6,5,4,4,4,3,2,1,1,13,16,17.5
fde,xpt1,10,3,0,2,p,40_60,38,56,7,9.5,6,6,4,13,13,18.5,0,9.5,6,6,4,4,4,3,2,2,1,13,13,18.5
fde,xpt1,10,4,0,2,p,10_90,14,30,9,2,5,1,NA,3,6,NA,1,2,4,NA,NA,3,NA,NA,2,NA,NA,3,NA,NA
fde,xpt1,10,4,0,2,p,20_80,27,58,9,3.5,9,5,4,8,13,13.5,0,3.5,9,5,4,4,4,3,5,1,1,8,13,13.5
fde,xpt1,10,4,0,2,p,25_75,27,58,9,3.5,9,5,4,8,13,13.5,0,3.5,9,5,4,4,4,3,5,1,1,8,13,13.5
fde,xpt1,10,4,0,2,p,30_70,29,61,9,7,10,5,5,7,14,14,0,7,10,5,5,4,4,4,6,1,1,7,14,14
fde,xpt1,10,4,0,2,p,40_60,30,63,9,7.5,9,5,5,11,16,16,0,7.5,9,5,5,4,4,4,5,1,1,11,16,16
fde,xpt1,10,5,0,2,p,10_90,24,26,8,3,8,2,NA,3.5,6.5,NA,1,3,7,1,NA,3,1,NA,5,1,NA,3,5,NA
fde,xpt1,10,5,0,2,p,20_80,44,44,9,3,8,5,2,6,9,25.5,2,3,6,3,NA,4,4,NA,4,1,NA,4,7,NA
fde,xpt1,10,5,0,2,p,25_75,44,44,9,3,8,5,2,6,9,25.5,2,3,6,3,NA,4,4,NA,4,1,NA,4,7,NA
fde,xpt1,10,5,0,2,p,30_70,44,47,9,5.5,8,5,3,8.5,10,18,1,3,7,4,2,4,4,2,4,1,1,8,9.5,14
fde,xpt1,10,5,0,2,p,40_60,44,48,9,5.5,9,5,3,8,10,18,1,3,8,4,2,5,4,2,4,1,1,5.5,9.5,14
fde,xpt1,10,6,0,2,p,10_90,19,34,9,3,11,2,NA,3,7,NA,5,3,8,NA,NA,6,NA,NA,5,NA,NA,3,NA,NA
fde,xpt1,10,6,0,2,p,20_80,30,58,9,8,10,8,4,9,9.5,10,0,8,10,8,4,6,6,3,4,2,1,9,9.5,10
fde,xpt1,10,6,0,2,p,25_75,30,58,9,8,10,8,4,9,9.5,10,0,8,10,8,4,6,6,3,4,2,1,9,9.5,10
fde,xpt1,10,6,0,2,p,30_70,31,60,9,8.5,8,6,4,9.5,11.5,16.5,0,8.5,8,6,4,5,5,3,3,1,1,9.5,11.5,16.5
fde,xpt1,10,6,0,2,p,40_60,32,62,9,9,8,6,4,9.5,11.5,16.5,0,9,8,6,4,5,5,3,3,1,1,9.5,11.5,16.5
fde,xpt1,10,7,0,2,p,10_90,13,35,7,3,7,3,NA,3,9,NA,2,3,5,1,NA,5,3,NA,2,0,NA,3,5,NA
fde,xpt1,10,7,0,2,p,20_80,29,54,7,8,9,6,4,8,11.5,12.5,0,8,9,6,4,4,4,3,5,2,1,8,11.5,12.5
fde,xpt1,10,7,0,2,p,25_75,29,54,7,8,9,6,4,8,11.5,12.5,0,8,9,6,4,4,4,3,5,2,1,8,11.5,12.5
fde,xpt1,10,7,0,2,p,30_70,31,58,7,8,10,8,4,8,10,13,0,8,10,8,4,5,5,3,5,3,1,8,10,13
fde,xpt1,10,7,0,2,p,40_60,34,60,7,8,9,7,4,8,13,17,0,8,9,7,4,5,5,3,4,2,1,8,13,17
fde,xpt1,10,8,0,2,p,10_90,29,24,7,4,9,5,NA,5,5,NA,0,4,9,5,NA,4,3,NA,5,2,NA,5,5,NA
fde,xpt1,10,8,0,2,p,20_80,45,44,7,7,8,7,4,9.5,10,16,0,7,8,7,4,4,4,2,4,3,2,9.5,10,16
fde,xpt1,10,8,0,2,p,25_75,45,44,7,7,8,7,4,9.5,10,16,0,7,8,7,4,4,4,2,4,3,2,9.5,10,16
fde,xpt1,10,8,0,2,p,30_70,49,44,7,7,6,6,3,9.5,9.5,20,1,5,5,5,2,4,4,2,2,2,1,9,9,15
fde,xpt1,10,8,0,2,p,40_60,50,44,7,7.5,6,6,3,9.5,9.5,20,1,6,5,5,2,4,4,2,2,2,1,9,9,15
fde,xpt1,10,9,0,2,p,10_90,21,24,7,2,6,2,NA,4,5,NA,0,2,6,2,NA,3,1,NA,3,1,NA,4,5,NA
fde,xpt1,10,9,0,2,p,20_80,39,41,9,4,9,6,2,5,9,15.5,0,4,9,6,2,4,4,1,5,2,1,5,9,15.5
fde,xpt1,10,9,0,2,p,25_75,39,41,9,4,9,6,2,5,9,15.5,0,4,9,6,2,4,4,1,5,2,1,5,9,15.5
fde,xpt1,10,9,0,2,p,30_70,43,43,9,5,10,7,2,7.5,9,15.5,0,5,10,7,2,5,4,1,5,3,1,7.5,9,15.5
fde,xpt1,10,9,0,2,p,40_60,45,45,9,6,8,6,2,7,8,25,2,4.5,6,4,NA,5,5,NA,3,1,NA,6,7,NA
fde,xpt1,10,10,0,2,p,10_90,14,43,7,3.5,7,4,1,6,7,10,0,3.5,7,4,1,6,4,1,1,0,0,6,7,10
fde,xpt1,10,10,0,2,p,20_80,29,58,7,6,9,5,4,8,15,15.5,0,6,9,5,4,4,4,3,5,1,1,8,15,15.5
fde,xpt1,10,10,0,2,p,25_75,29,58,7,6,9,5,4,8,15,15.5,0,6,9,5,4,4,4,3,5,1,1,8,15,15.5
fde,xpt1,10,10,0,2,p,30_70,30,61,7,8,9,5,4,8,15,16,0,8,9,5,4,4,4,3,5,1,1,8,15,16
fde,xpt1,10,10,0,2,p,40_60,32,61,7,11.5,8,5,4,11.5,15,18.5,0,11.5,8,5,4,4,4,3,4,1,1,11.5,15,18.5
fde,xpt1,10,11,0,2,p,10_90,17,35,3,2,7,3,NA,4,6,NA,0,2,7,3,NA,5,3,NA,2,0,NA,4,6,NA
fde,xpt1,10,11,0,2,p,20_80,34,51,5,8,8,6,4,10,12.5,15,0,8,8,6,4,3,3,3,5,3,1,10,12.5,15
fde,xpt1,10,11,0,2,p,25_75,34,51,5,8,8,6,4,10,12.5,15,0,8,8,6,4,3,3,3,5,3,1,10,12.5,15
fde,xpt1,10,11,0,2,p,30_70,40,52,5,15.5,6,4,4,15.5,19,19,0,15.5,6,4,4,3,3,3,3,1,1,15.5,19,19
fde,xpt1,10,11,0,2,p,40_60,42,54,5,16.5,6,6,4,16.5,16.5,19.5,0,16.5,6,6,4,3,3,3,3,3,1,16.5,16.5,19.5
fde,xpt1,10,12,0,2,p,10_90,17,41,7,3.5,6,4,1,7.5,8,13,0,3.5,6,4,1,5,3,1,1,1,0,7.5,8,13
fde,xpt1,10,12,0,2,p,20_80,30,52,7,8,9,6,4,9,11.5,13.5,0,8,9,6,4,4,4,4,5,2,0,9,11.5,13.5
fde,xpt1,10,12,0,2,p,25_75,30,52,7,8,9,6,4,9,11.5,13.5,0,8,9,6,4,4,4,4,5,2,0,9,11.5,13.5
fde,xpt1,10,12,0,2,p,30_70,34,53,7,8.5,9,7,5,10,10,13,0,8.5,9,7,5,4,4,4,5,3,1,10,10,13
fde,xpt1,10,12,0,2,p,40_60,37,58,7,13,7,5,5,13,15,15,0,13,7,5,5,4,4,4,3,1,1,13,15,15
fde,xpt1,10,13,0,2,p,10_90,19,29,9,3.5,6,3,1,5,8,11,0,3.5,6,3,1,3,2,1,3,1,0,5,8,11
fde,xpt1,10,13,0,2,p,20_80,30,53,9,4,12,6,3,5,9.5,13,0,4,12,6,3,7,5,2,5,1,1,5,9.5,13
fde,xpt1,10,13,0,2,p,25_75,30,53,9,4,12,6,3,5,9.5,13,0,4,12,6,3,7,5,2,5,1,1,5,9.5,13
fde,xpt1,10,13,0,2,p,30_70,31,59,9,8,10,7,4,8,11,14.5,0,8,10,7,4,5,5,3,5,2,1,8,11,14.5
fde,xpt1,10,13,0,2,p,40_60,35,59,9,8.5,10,8,4,8.5,10,14.5,0,8.5,10,8,4,5,5,3,5,3,1,8.5,10,14.5
fde,xpt1,10,14,0,2,p,10_90,18,43,7,4.5,8,6,1,5.5,6,10,0,4.5,8,6,1,6,5,0,2,1,1,5.5,6,10
fde,xpt1,10,14,0,2,p,20_80,28,58,9,5.5,8,7,3,8,9,16,0,5.5,8,7,3,6,6,2,2,1,1,8,9,16
fde,xpt1,10,14,0,2,p,25_75,28,58,9,5.5,8,7,3,8,9,16,0,5.5,8,7,3,6,6,2,2,1,1,8,9,16
fde,xpt1,10,14,0,2,p,30_70,28,63,9,9.5,7,6,5,13,14,15,0,9.5,7,6,5,5,5,4,2,1,1,13,14,15
fde,xpt1,10,14,0,2,p,40_60,30,66,9,10.5,8,6,5,13,14,15,0,10.5,8,6,5,5,5,4,3,1,1,13,14,15
fde,xpt1,10,15,0,2,p,10_90,7,33,3,3.5,6,3,NA,4.5,7,NA,0,3.5,6,3,NA,5,3,NA,1,0,NA,4.5,7,NA
fde,xpt1,10,15,0,2,p,20_80,26,58,5,5.5,8,6,4,8.5,11,12.5,1,5,7,5,3,4,4,3,4,2,1,6,11,11
fde,xpt1,10,15,0,2,p,25_75,26,58,5,5.5,8,6,4,8.5,11,12.5,1,5,7,5,3,4,4,3,4,2,1,6,11,11
fde,xpt1,10,15,0,2,p,30_70,29,59,7,9,9,6,4,9,11.5,13,1,7,8,5,3,4,4,3,5,2,1,7,11,12
fde,xpt1,10,15,0,2,p,40_60,34,60,7,10.5,8,6,4,10.5,13,18.5,0,10.5,8,6,4,4,4,3,4,2,1,10.5,13,18.5
fde,xpt1,10,16,0,2,p,10_90,23,38,7,5,10,6,1,5,6,14,1,5,9,5,NA,7,5,NA,3,1,NA,5,6,NA
fde,xpt1,10,16,0,2,p,20_80,28,58,7,10,8,5,5,12.5,15,15,0,10,8,5,5,4,4,4,4,1,1,12.5,15,15
fde,xpt1,10,16,0,2,p,25_75,28,58,7,10,8,5,5,12.5,15,15,0,10,8,5,5,4,4,4,4,1,1,12.5,15,15
fde,xpt1,10,16,0,2,p,30_70,32,59,7,10,8,5,5,12.5,15,15,0,10,8,5,5,4,4,4,4,1,1,12.5,15,15
fde,xpt1,10,16,0,2,p,40_60,32,60,7,14,8,5,5,14,15,15,0,14,8,5,5,4,4,4,4,1,1,14,15,15
fde,xpt1,10,17,0,2,p,10_90,24,14,8,3,7,1,NA,4,5,NA,0,3,7,1,NA,3,0,NA,4,1,NA,4,5,NA
fde,xpt1,10,17,0,2,p,20_80,45,39,8,5,12,7,3,5,7,11,1,4.5,11,6,2,4,3,2,8,4,1,5,7,11
fde,xpt1,10,17,0,2,p,25_75,45,39,8,5,12,7,3,5,7,11,1,4.5,11,6,2,4,3,2,8,4,1,5,7,11
fde,xpt1,10,17,0,2,p,30_70,47,41,8,5,10,6,3,5,9,16,1,5,9,5,2,4,4,2,6,2,1,5,6,14
fde,xpt1,10,17,0,2,p,40_60,49,45,9,7,9,6,3,7,10.5,16,1,6.5,8,5,2,4,4,2,5,2,1,6.5,9,14
fde,xpt1,10,18,0,2,p,10_90,11,37,4,3,7,4,NA,5,6,NA,0,3,7,4,NA,6,3,NA,1,1,NA,5,6,NA
fde,xpt1,10,18,0,2,p,20_80,25,62,8,10.5,7,5,4,14,17,17.5,0,10.5,7,5,4,4,4,3,3,1,1,14,17,17.5
fde,xpt1,10,18,0,2,p,25_75,25,62,8,10.5,7,5,4,14,17,17.5,0,10.5,7,5,4,4,4,3,3,1,1,14,17,17.5
fde,xpt1,10,18,0,2,p,30_70,27,62,8,7,9,5,4,7,17,17.5,0,7,9,5,4,4,4,3,5,1,1,7,17,17.5
fde,xpt1,10,18,0,2,p,40_60,30,64,8,13.5,8,5,5,13.5,18,18,0,13.5,8,5,5,4,4,4,4,1,1,13.5,18,18
fde,xpt1,10,19,0,2,p,10_90,14,29,5,2,5,3,NA,6,7,NA,0,2,5,3,NA,4,2,NA,1,1,NA,6,7,NA
fde,xpt1,10,19,0,2,p,20_80,38,47,7,9,7,5,4,11,14,14.5,0,9,7,5,4,4,4,3,3,1,1,11,14,14.5
fde,xpt1,10,19,0,2,p,25_75,38,47,7,9,7,5,4,11,14,14.5,0,9,7,5,4,4,4,3,3,1,1,11,14,14.5
fde,xpt1,10,19,0,2,p,30_70,39,50,7,9,7,5,4,11,14,15,0,9,7,5,4,4,4,3,3,1,1,11,14,15
fde,xpt1,10,19,0,2,p,40_60,41,54,7,11,7,5,5,12,14,14,0,11,7,5,5,4,4,4,3,1,1,12,14,14
fde,xpt1,10,20,0,2,p,10_90,15,30,7,2.5,6,2,1,3,8.5,11,2,2,4,NA,NA,4,NA,NA,2,NA,NA,3,NA,NA
fde,xpt1,10,20,0,2,p,20_80,35,50,7,5,11,7,3,5,8,15,0,5,11,7,3,6,4,2,5,3,1,5,8,15
fde,xpt1,10,20,0,2,p,25_75,35,50,7,5,11,7,3,5,8,15,0,5,11,7,3,6,4,2,5,3,1,5,8,15
fde,xpt1,10,20,0,2,p,30_70,37,53,7,10,9,6,5,10,12,12,1,7.5,8,5,4,5,4,4,4,2,1,7.5,12,12
fde,xpt1,10,20,0,2,p,40_60,37,56,7,12.5,8,6,5,12.5,15,15,0,12.5,8,6,5,4,4,4,4,2,1,12.5,15,15
fde,xpt1,10,1,0,3,p,10_90,9,39,7,3,8,3,NA,4,6,NA,1,3,7,2,NA,7,3,NA,1,0,NA,4,5.5,NA
fde,xpt1,10,1,0,3,p,20_80,25,62,7,7,10,7,3,7,8,12,1,6.5,9,6,2,6,4,3,4,3,0,7,7.5,11.5
fde,xpt1,10,1,0,3,p,25_75,25,62,7,7,10,7,3,7,8,12,1,6.5,9,6,2,6,4,3,4,3,0,7,7.5,11.5
fde,xpt1,10,1,0,3,p,30_70,27,64,7,7,9,7,4,7,12,14,1,7,8,6,3,4,4,4,5,3,0,7,9.5,12
fde,xpt1,10,1,0,3,p,40_60,29,66,7,13,8,6,5,13,14,15,0,13,8,6,5,4,4,4,4,2,1,13,14,15
fde,xpt1,10,2,0,3,p,10_90,15,26,8,3,8,2,NA,3.5,5,NA,0,3,8,2,NA,6,1,NA,2,1,NA,3.5,5,NA
fde,xpt1,10,2,0,3,p,20_80,36,51,8,6,10,9,4,8,9,12.5,0,6,10,9,4,4,4,4,6,5,0,8,9,12.5
fde,xpt1,10,2,0,3,p,25_75,36,51,8,6,10,9,4,8,9,12.5,0,6,10,9,4,4,4,4,6,5,0,8,9,12.5
fde,xpt1,10,2,0,3,p,30_70,39,52,8,8.5,10,8,5,8.5,12.5,13,0,8.5,10,8,5,4,4,4,6,4,1,8.5,12.5,13
fde,xpt1,10,2,0,3,p,40_60,41,53,8,12,9,7,5,12,13,14,0,12,9,7,5,4,4,4,5,3,1,12,13,14
fde,xpt1,10,3,0,3,p,10_90,12,28,9,3,5,2,NA,4,6,NA,0,3,5,2,NA,4,2,NA,1,0,NA,4,6,NA
fde,xpt1,10,3,0,3,p,20_80,23,54,9,4,10,4,2,4,9.5,15.5,2,3,8,2,NA,5,4,NA,5,0,NA,4,6.5,NA
fde,xpt1,10,3,0,3,p,25_75,23,54,9,4,10,4,2,4,9.5,15.5,2,3,8,2,NA,5,4,NA,5,0,NA,4,6.5,NA
fde,xpt1,10,3,0,3,p,30_70,28,58,9,5,10,6,4,6,11,14.5,0,5,10,6,4,5,4,3,5,2,1,6,11,14.5
fde,xpt1,10,3,0,3,p,40_60,31,60,9,7,9,7,4,7,11,17.5,0,7,9,7,4,5,5,3,4,2,1,7,11,17.5
fde,xpt1,10,4,0,3,p,10_90,16,42,7,3,8,3,2,4,10,11,2,3,6,1,NA,5,2,NA,3,1,NA,3.5,6,NA
fde,xpt1,10,4,0,3,p,20_80,25,61,7,7,9,7,4,7,11,14,0,7,9,7,4,6,5,3,3,2,1,7,11,14
fde,xpt1,10,4,0,3,p,25_75,25,61,7,7,9,7,4,7,11,14,0,7,9,7,4,6,5,3,3,2,1,7,11,14
fde,xpt1,10,4,0,3,p,30_70,27,63,7,8,7,6,3,9,12,22,0,8,7,6,3,4,4,2,3,2,1,9,12,22
fde,xpt1,10,4,0,3,p,40_60,30,64,7,8.5,8,7,4,8.5,10,18.5,0,8.5,8,7,4,4,4,3,4,3,1,8.5,10,18.5
fde,xpt1,10,5,0,3,p,10_90,9,34,5,3,6,3,1,4.5,5,12,1,3,5,2,NA,5,3,NA,1,0,NA,4,5,NA
fde,xpt1,10,5,0,3,p,20_80,30,48,9,3,8,5,2,5.5,9,19,2,3,6,3,NA,4,4,NA,4,1,NA,4,6,NA
fde,xpt1,10,5,0,3,p,25_75,30,48,9,3,8,5,2,5.5,9,19,2,3,6,3,NA,4,4,NA,4,1,NA,4,6,NA
fde,xpt1,10,5,0,3,p,30_70,35,54,9,3,10,5,4,4,13,16.5,0,3,10,5,4,5,4,3,5,1,1,4,13,16.5
fde,xpt1,10,5,0,3,p,40_60,36,58,9,6,10,7,4,6,11,17.5,0,6,10,7,4,5,5,3,5,2,1,6,11,17.5
fde,xpt1,10,6,0,3,p,10_90,21,29,8,3.5,8,3,NA,4,6,NA,0,3.5,8,3,NA,4,3,NA,4,0,NA,4,6,NA
fde,xpt1,10,6,0,3,p,20_80,36,52,8,6,10,7,4,7.5,11,12,0,6,10,7,4,4,4,3,6,3,1,7.5,11,12
fde,xpt1,10,6,0,3,p,25_75,36,52,8,6,10,7,4,7.5,11,12,0,6,10,7,4,4,4,3,6,3,1,7.5,11,12
fde,xpt1,10,6,0,3,p,30_70,39,53,8,9,9,6,4,9,13.5,17.5,0,9,9,6,4,4,4,3,5,2,1,9,13.5,17.5
fde,xpt1,10,6,0,3,p,40_60,39,55,8,9,9,6,4,9,14,18,0,9,9,6,4,4,4,3,5,2,1,9,14,18
fde,xpt1,10,7,0,3,p,10_90,39,6,3,3,7,4,NA,5,5.5,NA,0,3,7,4,NA,1,0,NA,6,4,NA,5,5.5,NA
fde,xpt1,10,7,0,3,p,20_80,69,19,5,8,7,6,3,8,9,24,2,5,5,4,1,2,2,1,5,4,2,8,8,10
fde,xpt1,10,7,0,3,p,25_75,69,19,5,8,7,6,3,8,9,24,2,5,5,4,1,2,2,1,5,4,2,8,8,10
fde,xpt1,10,7,0,3,p,30_70,75,19,5,9,6,5,3,9,10,25,0,9,6,5,3,2,2,1,4,3,2,9,10,25
fde,xpt1,10,7,0,3,p,40_60,76,20,5,6.5,5,4,2,8,9,39,1,5,4,3,1,2,2,1,3,2,1,6.5,8,10
fde,xpt1,10,8,0,3,p,10_90,19,24,9,2.5,5,3,NA,5,7,NA,0,2.5,5,3,NA,3,2,NA,2,1,NA,5,7,NA
fde,xpt1,10,8,0,3,p,20_80,39,39,9,4,13,6,2,4,8,12.5,1,4,12,5,1,6,3,1,7,3,1,4,7,12
