model,setting,groupn,run,s,a,PARAM,loop.thresholds,n_lower,n_upper,n.extreme.shifts,ext.streak.median,ext.streak_3gen.n,ext.streak_5gen.n,ext.streak_10gen.n,ext.streak_3gen.median,ext.streak_5gen.median,ext.streak_10gen.median,outliers.n,ext.streak.median_no.outliers,ext.streak_3gen.n.noouts,ext.streak_5gen.n.noouts,ext.streak_10gen.n.noouts,ext.streak_3gen.n_Up.noouts,ext.streak_5gen.n_Up.noouts,ext.streak_10gen.n_Up.noouts,ext.streak_3gen.n_Lw.noouts,ext.streak_5gen.n_Lw.noouts,ext.streak_10gen.n_Lw.noouts,ext.streak_3gen.median.noouts,ext.streak_5gen.median.noouts,ext.streak_10gen.median.noouts
sc,x,100,13,0,1,p,25_75,42,0,0,11,2,2,2,20,20,20,0,11,2,2,2,0,0,0,2,2,2,20,20,20
sc,x,100,13,0,1,p,30_70,48,0,0,24,1,1,1,46,46,46,0,24,1,1,1,0,0,0,1,1,1,46,46,46
sc,x,100,13,0,1,p,40_60,72,0,0,12,3,2,2,12,34.5,34.5,0,12,3,2,2,0,0,0,3,2,2,12,34.5,34.5
sc,x,100,14,0,1,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,100,14,0,1,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,100,14,0,1,p,25_75,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,100,14,0,1,p,30_70,13,0,0,2.5,2,1,NA,4,5,NA,0,2.5,2,1,NA,0,0,NA,2,1,NA,4,5,NA
sc,x,100,14,0,1,p,40_60,39,1,1,10,3,3,2,10,10,16.5,0,10,3,3,2,0,0,0,3,3,2,10,10,16.5
sc,x,100,15,0,1,p,10_90,73,0,0,36.5,2,2,1,36.5,36.5,64,0,36.5,2,2,1,0,0,0,2,2,1,36.5,36.5,64
sc,x,100,15,0,1,p,20_80,92,0,0,45.5,2,2,2,45.5,45.5,45.5,0,45.5,2,2,2,0,0,0,2,2,2,45.5,45.5,45.5
sc,x,100,15,0,1,p,25_75,98,0,0,98,1,1,1,98,98,98,0,98,1,1,1,0,0,0,1,1,1,98,98,98
sc,x,100,15,0,1,p,30_70,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
sc,x,100,15,0,1,p,40_60,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
sc,x,100,16,0,1,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,100,16,0,1,p,20_80,0,4,0,4,1,NA,NA,4,NA,NA,0,4,1,NA,NA,1,NA,NA,0,NA,NA,4,NA,NA
sc,x,100,16,0,1,p,25_75,1,7,1,7,1,1,NA,7,7,NA,0,7,1,1,NA,1,1,NA,0,0,NA,7,7,NA
sc,x,100,16,0,1,p,30_70,3,17,1,9,2,1,1,9,15,15,0,9,2,1,1,1,1,1,1,0,0,9,15,15
sc,x,100,16,0,1,p,40_60,14,42,1,9,5,5,2,9,9,15.5,1,8.5,4,4,1,3,3,2,2,2,0,8.5,8.5,11
sc,x,100,17,0,1,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,100,17,0,1,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,100,17,0,1,p,25_75,19,0,0,8.5,2,1,1,8.5,13,13,0,8.5,2,1,1,0,0,0,2,1,1,8.5,13,13
sc,x,100,17,0,1,p,30_70,30,0,0,6,2,2,1,14,14,22,0,6,2,2,1,0,0,0,2,2,1,14,14,22
sc,x,100,17,0,1,p,40_60,46,7,2,6,4,3,2,9.5,13,20,1,5,3,2,1,1,0,0,3,3,2,6,9.5,13
sc,x,100,18,0,1,p,10_90,67,0,0,10,5,5,3,10,10,16,0,10,5,5,3,0,0,0,5,5,3,10,10,16
sc,x,100,18,0,1,p,20_80,93,0,0,93,1,1,1,93,93,93,0,93,1,1,1,0,0,0,1,1,1,93,93,93
sc,x,100,18,0,1,p,25_75,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
sc,x,100,18,0,1,p,30_70,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
sc,x,100,18,0,1,p,40_60,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
sc,x,100,19,0,1,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,100,19,0,1,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,100,19,0,1,p,25_75,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,100,19,0,1,p,30_70,10,0,0,3,2,NA,NA,3.5,NA,NA,0,3,2,NA,NA,0,NA,NA,2,NA,NA,3.5,NA,NA
sc,x,100,19,0,1,p,40_60,39,7,1,3.5,5,2,1,4,14,22,1,3,4,1,NA,1,0,NA,4,2,NA,4,6,NA
sc,x,100,20,0,1,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,100,20,0,1,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,100,20,0,1,p,25_75,4,0,0,3,1,NA,NA,3,NA,NA,0,3,1,NA,NA,0,NA,NA,1,NA,NA,3,NA,NA
sc,x,100,20,0,1,p,30_70,22,0,0,4,3,1,1,4,15,15,0,4,3,1,1,0,0,0,3,1,1,4,15,15
sc,x,100,20,0,1,p,40_60,64,0,0,6,4,4,1,7,7,40,2,6,3,3,NA,0,0,NA,4,4,NA,6,6,NA
sc,x,100,1,0,2,p,10_90,3,0,0,3,1,NA,NA,3,NA,NA,0,3,1,NA,NA,0,NA,NA,1,NA,NA,3,NA,NA
sc,x,100,1,0,2,p,20_80,34,0,0,16.5,2,2,1,16.5,16.5,25,0,16.5,2,2,1,0,0,0,2,2,1,16.5,16.5,25
sc,x,100,1,0,2,p,25_75,46,0,0,22,2,1,1,22,41,41,0,22,2,1,1,0,0,0,2,1,1,22,41,41
sc,x,100,1,0,2,p,30_70,58,0,0,28.5,2,2,1,28.5,28.5,49,0,28.5,2,2,1,0,0,0,2,2,1,28.5,28.5,49
sc,x,100,1,0,2,p,40_60,83,0,0,7,5,3,3,10,13,13,1,4,4,2,2,0,0,0,5,3,3,7,11.5,11.5
sc,x,100,2,0,2,p,10_90,7,0,0,6,1,1,NA,6,6,NA,0,6,1,1,NA,0,0,NA,1,1,NA,6,6,NA
sc,x,100,2,0,2,p,20_80,22,0,0,10.5,1,1,1,19,19,19,0,10.5,1,1,1,0,0,0,1,1,1,19,19,19
sc,x,100,2,0,2,p,25_75,42,0,0,6,4,4,1,7,7,20,1,5.5,3,3,NA,0,0,NA,4,4,NA,6,6,NA
sc,x,100,2,0,2,p,30_70,64,0,0,6.5,3,2,2,10,29,29,1,3,2,1,1,0,0,0,3,2,2,6.5,10,10
sc,x,100,2,0,2,p,40_60,90,0,0,16,2,2,2,44,44,44,0,16,2,2,2,0,0,0,2,2,2,44,44,44
sc,x,100,3,0,2,p,10_90,51,0,0,50,1,1,1,50,50,50,0,50,1,1,1,0,0,0,1,1,1,50,50,50
sc,x,100,3,0,2,p,20_80,77,0,0,38,2,2,1,38,38,67,0,38,2,2,1,0,0,0,2,2,1,38,38,67
sc,x,100,3,0,2,p,25_75,88,0,0,88,1,1,1,88,88,88,0,88,1,1,1,0,0,0,1,1,1,88,88,88
sc,x,100,3,0,2,p,30_70,94,0,0,94,1,1,1,94,94,94,0,94,1,1,1,0,0,0,1,1,1,94,94,94
sc,x,100,3,0,2,p,40_60,94,0,0,94,1,1,1,94,94,94,0,94,1,1,1,0,0,0,1,1,1,94,94,94
sc,x,100,4,0,2,p,10_90,52,0,0,13,3,3,2,13,13,23,0,13,3,3,2,0,0,0,3,3,2,13,13,23
sc,x,100,4,0,2,p,20_80,75,0,0,24,3,2,2,24,36,36,0,24,3,2,2,0,0,0,3,2,2,24,36,36
sc,x,100,4,0,2,p,25_75,89,0,0,89,1,1,1,89,89,89,0,89,1,1,1,0,0,0,1,1,1,89,89,89
sc,x,100,4,0,2,p,30_70,92,0,0,92,1,1,1,92,92,92,0,92,1,1,1,0,0,0,1,1,1,92,92,92
sc,x,100,4,0,2,p,40_60,92,0,0,92,1,1,1,92,92,92,0,92,1,1,1,0,0,0,1,1,1,92,92,92
sc,x,100,5,0,2,p,10_90,59,0,0,59,1,1,1,59,59,59,0,59,1,1,1,0,0,0,1,1,1,59,59,59
sc,x,100,5,0,2,p,20_80,72,0,0,36,1,1,1,70,70,70,0,36,1,1,1,0,0,0,1,1,1,70,70,70
sc,x,100,5,0,2,p,25_75,76,0,0,75,1,1,1,75,75,75,0,75,1,1,1,0,0,0,1,1,1,75,75,75
sc,x,100,5,0,2,p,30_70,91,0,0,45.5,1,1,1,89,89,89,0,45.5,1,1,1,0,0,0,1,1,1,89,89,89
sc,x,100,5,0,2,p,40_60,95,0,0,95,1,1,1,95,95,95,0,95,1,1,1,0,0,0,1,1,1,95,95,95
sc,x,100,6,0,2,p,10_90,37,0,0,36,1,1,1,36,36,36,0,36,1,1,1,0,0,0,1,1,1,36,36,36
sc,x,100,6,0,2,p,20_80,45,0,0,44,1,1,1,44,44,44,0,44,1,1,1,0,0,0,1,1,1,44,44,44
sc,x,100,6,0,2,p,25_75,56,0,0,55,1,1,1,55,55,55,0,55,1,1,1,0,0,0,1,1,1,55,55,55
sc,x,100,6,0,2,p,30_70,61,0,0,30,2,1,1,30,57,57,0,30,2,1,1,0,0,0,2,1,1,30,57,57
sc,x,100,6,0,2,p,40_60,81,0,0,5,4,3,1,5,5,67,1,5,3,2,NA,0,0,NA,4,3,NA,5,5,NA
sc,x,100,7,0,2,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,100,7,0,2,p,20_80,2,0,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,100,7,0,2,p,25_75,5,7,1,5,2,2,NA,5,5,NA,0,5,2,2,NA,1,1,NA,1,1,NA,5,5,NA
sc,x,100,7,0,2,p,30_70,14,21,1,3,6,3,NA,4.5,9,NA,0,3,6,3,NA,4,2,NA,2,1,NA,4.5,9,NA
sc,x,100,7,0,2,p,40_60,21,57,1,21,3,3,3,21,21,21,0,21,3,3,3,2,2,2,1,1,1,21,21,21
sc,x,100,8,0,2,p,10_90,41,0,0,10,3,2,2,10,18.5,18.5,0,10,3,2,2,0,0,0,3,2,2,10,18.5,18.5
sc,x,100,8,0,2,p,20_80,76,0,0,37.5,2,2,2,37.5,37.5,37.5,0,37.5,2,2,2,0,0,0,2,2,2,37.5,37.5,37.5
sc,x,100,8,0,2,p,25_75,86,0,0,33,3,2,2,33,41,41,0,33,3,2,2,0,0,0,3,2,2,33,41,41
sc,x,100,8,0,2,p,30_70,95,0,0,47.5,1,1,1,93,93,93,0,47.5,1,1,1,0,0,0,1,1,1,93,93,93
sc,x,100,8,0,2,p,40_60,96,0,0,96,1,1,1,96,96,96,0,96,1,1,1,0,0,0,1,1,1,96,96,96
sc,x,100,9,0,2,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,100,9,0,2,p,20_80,8,0,0,6,1,1,NA,6,6,NA,0,6,1,1,NA,0,0,NA,1,1,NA,6,6,NA
sc,x,100,9,0,2,p,25_75,21,0,0,9,2,2,1,9.5,9.5,10,0,9,2,2,1,0,0,0,2,2,1,9.5,9.5,10
sc,x,100,9,0,2,p,30_70,29,4,1,7.5,4,3,2,7.5,10,10.5,0,7.5,4,3,2,1,0,0,3,3,2,7.5,10,10.5
sc,x,100,9,0,2,p,40_60,69,9,1,16.5,3,3,2,25,25,33.5,0,16.5,3,3,2,1,1,0,2,2,2,25,25,33.5
sc,x,100,10,0,2,p,10_90,14,0,0,7,2,2,NA,7,7,NA,0,7,2,2,NA,0,0,NA,2,2,NA,7,7,NA
sc,x,100,10,0,2,p,20_80,43,0,0,4,5,1,1,4,27,27,1,3.5,4,NA,NA,0,NA,NA,5,NA,NA,3.5,NA,NA
sc,x,100,10,0,2,p,25_75,71,0,0,13,3,3,3,13,13,13,0,13,3,3,3,0,0,0,3,3,3,13,13,13
sc,x,100,10,0,2,p,30_70,88,0,0,31,2,2,2,43,43,43,0,31,2,2,2,0,0,0,2,2,2,43,43,43
sc,x,100,10,0,2,p,40_60,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
sc,x,100,11,0,2,p,10_90,3,0,0,3,1,NA,NA,3,NA,NA,0,3,1,NA,NA,0,NA,NA,1,NA,NA,3,NA,NA
sc,x,100,11,0,2,p,20_80,28,0,0,6,4,3,1,6,7,12,0,6,4,3,1,0,0,0,4,3,1,6,7,12
sc,x,100,11,0,2,p,25_75,70,0,0,8.5,5,5,4,13,13,13.5,0,8.5,5,5,4,0,0,0,5,5,4,13,13,13.5
sc,x,100,11,0,2,p,30_70,89,0,0,14,4,4,3,14,14,16,1,12,3,3,2,0,0,0,4,4,3,12,12,14
sc,x,100,11,0,2,p,40_60,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
sc,x,100,12,0,2,p,10_90,5,0,0,5,1,1,NA,5,5,NA,0,5,1,1,NA,0,0,NA,1,1,NA,5,5,NA
sc,x,100,12,0,2,p,20_80,39,0,0,11,3,3,2,11,11,14.5,0,11,3,3,2,0,0,0,3,3,2,11,11,14.5
sc,x,100,12,0,2,p,25_75,58,0,0,3,2,1,1,28,53,53,0,3,2,1,1,0,0,0,2,1,1,28,53,53
sc,x,100,12,0,2,p,30_70,71,0,0,71,1,1,1,71,71,71,0,71,1,1,1,0,0,0,1,1,1,71,71,71
sc,x,100,12,0,2,p,40_60,85,0,0,42,2,1,1,42,80,80,0,42,2,1,1,0,0,0,2,1,1,42,80,80
sc,x,100,13,0,2,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,100,13,0,2,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,100,13,0,2,p,25_75,6,0,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,100,13,0,2,p,30_70,19,0,0,9.5,2,2,1,9.5,9.5,11,0,9.5,2,2,1,0,0,0,2,2,1,9.5,9.5,11
sc,x,100,13,0,2,p,40_60,57,1,1,18,2,2,2,26,26,26,0,18,2,2,2,0,0,0,2,2,2,26,26,26
sc,x,100,14,0,2,p,10_90,4,0,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,100,14,0,2,p,20_80,12,0,0,12,1,1,1,12,12,12,0,12,1,1,1,0,0,0,1,1,1,12,12,12
sc,x,100,14,0,2,p,25_75,18,0,0,8,2,1,1,8,13,13,0,8,2,1,1,0,0,0,2,1,1,8,13,13
sc,x,100,14,0,2,p,30_70,33,0,0,5,4,4,1,6,6,14,1,5,3,3,NA,0,0,NA,4,4,NA,5,5,NA
sc,x,100,14,0,2,p,40_60,67,0,0,12,4,4,2,12,12,25.5,0,12,4,4,2,0,0,0,4,4,2,12,12,25.5
sc,x,100,15,0,2,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,100,15,0,2,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,100,15,0,2,p,25_75,3,0,0,3,1,NA,NA,3,NA,NA,0,3,1,NA,NA,0,NA,NA,1,NA,NA,3,NA,NA
sc,x,100,15,0,2,p,30_70,5,0,0,5,1,1,NA,5,5,NA,0,5,1,1,NA,0,0,NA,1,1,NA,5,5,NA
sc,x,100,15,0,2,p,40_60,21,0,0,3.5,3,1,1,4,10,10,1,3,2,NA,NA,0,NA,NA,3,NA,NA,3.5,NA,NA
sc,x,100,16,0,2,p,10_90,36,0,0,36,1,1,1,36,36,36,0,36,1,1,1,0,0,0,1,1,1,36,36,36
sc,x,100,16,0,2,p,20_80,81,0,0,81,1,1,1,81,81,81,0,81,1,1,1,0,0,0,1,1,1,81,81,81
sc,x,100,16,0,2,p,25_75,90,0,0,45,2,1,1,45,86,86,0,45,2,1,1,0,0,0,2,1,1,45,86,86
sc,x,100,16,0,2,p,30_70,91,0,0,91,1,1,1,91,91,91,0,91,1,1,1,0,0,0,1,1,1,91,91,91
sc,x,100,16,0,2,p,40_60,91,0,0,91,1,1,1,91,91,91,0,91,1,1,1,0,0,0,1,1,1,91,91,91
sc,x,100,17,0,2,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,100,17,0,2,p,20_80,0,13,0,6.5,2,2,NA,6.5,6.5,NA,0,6.5,2,2,NA,2,2,NA,0,0,NA,6.5,6.5,NA
sc,x,100,17,0,2,p,25_75,0,25,0,6,3,2,1,9,10,11,0,6,3,2,1,3,2,1,0,0,0,9,10,11
sc,x,100,17,0,2,p,30_70,3,40,1,5.5,6,4,2,5.5,9.5,13,0,5.5,6,4,2,5,4,2,1,0,0,5.5,9.5,13
sc,x,100,17,0,2,p,40_60,15,61,1,36.5,2,2,2,36.5,36.5,36.5,0,36.5,2,2,2,1,1,1,1,1,1,36.5,36.5,36.5
sc,x,100,18,0,2,p,10_90,8,0,0,4,2,1,NA,4,5,NA,0,4,2,1,NA,0,0,NA,2,1,NA,4,5,NA
sc,x,100,18,0,2,p,20_80,43,0,0,9,3,3,1,9,9,27,0,9,3,3,1,0,0,0,3,3,1,9,9,27
sc,x,100,18,0,2,p,25_75,71,0,0,11.5,3,3,3,12,12,12,1,11,2,2,2,0,0,0,3,3,3,11.5,11.5,11.5
sc,x,100,18,0,2,p,30_70,94,0,0,4,3,1,1,4,86,86,0,4,3,1,1,0,0,0,3,1,1,4,86,86
sc,x,100,18,0,2,p,40_60,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
sc,x,100,19,0,2,p,10_90,5,0,0,2.5,1,NA,NA,3,NA,NA,0,2.5,1,NA,NA,0,NA,NA,1,NA,NA,3,NA,NA
sc,x,100,19,0,2,p,20_80,51,0,0,4,2,1,1,24.5,45,45,0,4,2,1,1,0,0,0,2,1,1,24.5,45,45
sc,x,100,19,0,2,p,25_75,58,0,0,29,2,2,1,29,29,53,0,29,2,2,1,0,0,0,2,2,1,29,29,53
sc,x,100,19,0,2,p,30_70,62,2,1,7,2,2,1,31,31,55,0,7,2,2,1,0,0,0,2,2,1,31,31,55
sc,x,100,19,0,2,p,40_60,69,7,1,37.5,2,2,1,37.5,37.5,69,0,37.5,2,2,1,1,1,0,1,1,1,37.5,37.5,69
sc,x,100,20,0,2,p,10_90,14,0,0,3,2,1,NA,6,9,NA,0,3,2,1,NA,0,0,NA,2,1,NA,6,9,NA
sc,x,100,20,0,2,p,20_80,53,0,0,26.5,2,2,2,26.5,26.5,26.5,0,26.5,2,2,2,0,0,0,2,2,2,26.5,26.5,26.5
sc,x,100,20,0,2,p,25_75,64,0,0,32,2,2,1,32,32,57,0,32,2,2,1,0,0,0,2,2,1,32,32,57
sc,x,100,20,0,2,p,30_70,74,0,0,37,2,2,2,37,37,37,0,37,2,2,2,0,0,0,2,2,2,37,37,37
sc,x,100,20,0,2,p,40_60,99,0,0,49.5,2,2,1,49.5,49.5,92,0,49.5,2,2,1,0,0,0,2,2,1,49.5,49.5,92
sc,x,100,1,0,3,p,10_90,13,0,0,13,1,1,1,13,13,13,0,13,1,1,1,0,0,0,1,1,1,13,13,13
sc,x,100,1,0,3,p,20_80,33,0,0,16,2,1,1,16,28,28,0,16,2,1,1,0,0,0,2,1,1,16,28,28
sc,x,100,1,0,3,p,25_75,62,0,0,5.5,5,3,2,8,11,22,1,3,4,2,1,0,0,0,5,3,2,5.5,9.5,11
sc,x,100,1,0,3,p,30_70,90,0,0,45,2,2,1,45,45,82,0,45,2,2,1,0,0,0,2,2,1,45,45,82
sc,x,100,1,0,3,p,40_60,92,0,0,92,1,1,1,92,92,92,0,92,1,1,1,0,0,0,1,1,1,92,92,92
sc,x,100,2,0,3,p,10_90,0,2,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,100,2,0,3,p,20_80,0,15,0,15,1,1,1,15,15,15,0,15,1,1,1,1,1,1,0,0,0,15,15,15
sc,x,100,2,0,3,p,25_75,0,18,0,18,1,1,1,18,18,18,0,18,1,1,1,1,1,1,0,0,0,18,18,18
sc,x,100,2,0,3,p,30_70,0,32,0,4,3,1,1,4,24,24,0,4,3,1,1,3,1,1,0,0,0,4,24,24
sc,x,100,2,0,3,p,40_60,30,53,1,10,5,5,4,10,10,16,0,10,5,5,4,2,2,2,3,3,2,10,10,16
sc,x,100,3,0,3,p,10_90,0,20,0,10,2,1,1,10,17,17,0,10,2,1,1,2,1,1,0,0,0,10,17,17
sc,x,100,3,0,3,p,20_80,3,38,1,9,3,2,1,9,19,29,0,9,3,2,1,2,2,1,1,0,0,9,19,29
sc,x,100,3,0,3,p,25_75,10,41,1,25.5,2,2,2,25.5,25.5,25.5,0,25.5,2,2,2,1,1,1,1,1,1,25.5,25.5,25.5
sc,x,100,3,0,3,p,30_70,11,45,1,11,2,2,2,26.5,26.5,26.5,0,11,2,2,2,1,1,1,1,1,1,26.5,26.5,26.5
sc,x,100,3,0,3,p,40_60,20,54,1,37,2,2,2,37,37,37,0,37,2,2,2,1,1,1,1,1,1,37,37,37
sc,x,100,4,0,3,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,100,4,0,3,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,100,4,0,3,p,25_75,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,100,4,0,3,p,30_70,17,0,0,7,2,2,NA,7,7,NA,0,7,2,2,NA,0,0,NA,2,2,NA,7,7,NA
sc,x,100,4,0,3,p,40_60,40,3,1,19,2,2,2,20,20,20,0,19,2,2,2,0,0,0,2,2,2,20,20,20
sc,x,100,5,0,3,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,100,5,0,3,p,20_80,4,0,0,4,1,NA,NA,4,NA,NA,0,4,1,NA,NA,0,NA,NA,1,NA,NA,4,NA,NA
sc,x,100,5,0,3,p,25_75,9,0,0,4.5,1,1,NA,7,7,NA,0,4.5,1,1,NA,0,0,NA,1,1,NA,7,7,NA
sc,x,100,5,0,3,p,30_70,20,1,1,6,2,2,1,8.5,8.5,11,0,6,2,2,1,0,0,0,2,2,1,8.5,8.5,11
sc,x,100,5,0,3,p,40_60,50,11,1,4.5,4,3,2,13.5,22,24,0,4.5,4,3,2,2,1,0,2,2,2,13.5,22,24
sc,x,100,6,0,3,p,10_90,55,0,0,18,3,2,2,18,25.5,25.5,0,18,3,2,2,0,0,0,3,2,2,18,25.5,25.5
sc,x,100,6,0,3,p,20_80,67,0,0,33.5,1,1,1,65,65,65,0,33.5,1,1,1,0,0,0,1,1,1,65,65,65
sc,x,100,6,0,3,p,25_75,71,0,0,71,1,1,1,71,71,71,0,71,1,1,1,0,0,0,1,1,1,71,71,71
sc,x,100,6,0,3,p,30_70,75,0,0,74,1,1,1,74,74,74,0,74,1,1,1,0,0,0,1,1,1,74,74,74
sc,x,100,6,0,3,p,40_60,82,0,0,82,1,1,1,82,82,82,0,82,1,1,1,0,0,0,1,1,1,82,82,82
sc,x,100,7,0,3,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,100,7,0,3,p,20_80,23,0,0,23,1,1,1,23,23,23,0,23,1,1,1,0,0,0,1,1,1,23,23,23
sc,x,100,7,0,3,p,25_75,30,0,0,28,1,1,1,28,28,28,0,28,1,1,1,0,0,0,1,1,1,28,28,28
sc,x,100,7,0,3,p,30_70,55,0,0,5,4,2,1,5,24,42,1,4,3,1,NA,0,0,NA,4,2,NA,4,6,NA
sc,x,100,7,0,3,p,40_60,65,0,0,65,1,1,1,65,65,65,0,65,1,1,1,0,0,0,1,1,1,65,65,65
sc,x,100,8,0,3,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,100,8,0,3,p,20_80,3,0,0,3,1,NA,NA,3,NA,NA,0,3,1,NA,NA,0,NA,NA,1,NA,NA,3,NA,NA
sc,x,100,8,0,3,p,25_75,8,0,0,4,1,1,NA,6,6,NA,0,4,1,1,NA,0,0,NA,1,1,NA,6,6,NA
sc,x,100,8,0,3,p,30_70,21,0,0,20,1,1,1,20,20,20,0,20,1,1,1,0,0,0,1,1,1,20,20,20
sc,x,100,8,0,3,p,40_60,35,5,1,19.5,2,2,1,19.5,19.5,34,0,19.5,2,2,1,1,1,0,1,1,1,19.5,19.5,34
sc,x,100,9,0,3,p,10_90,40,0,0,11,4,3,2,11,13,13.5,0,11,4,3,2,0,0,0,4,3,2,11,13,13.5
sc,x,100,9,0,3,p,20_80,64,0,0,63,1,1,1,63,63,63,0,63,1,1,1,0,0,0,1,1,1,63,63,63
sc,x,100,9,0,3,p,25_75,70,0,0,35,2,2,1,35,35,64,0,35,2,2,1,0,0,0,2,2,1,35,35,64
sc,x,100,9,0,3,p,30_70,80,0,0,40,2,2,2,40,40,40,0,40,2,2,2,0,0,0,2,2,2,40,40,40
sc,x,100,9,0,3,p,40_60,83,0,0,83,1,1,1,83,83,83,0,83,1,1,1,0,0,0,1,1,1,83,83,83
sc,x,100,10,0,3,p,10_90,33,0,0,3,3,2,1,7,13,19,1,2.5,2,1,NA,0,0,NA,3,2,NA,5,7,NA
sc,x,100,10,0,3,p,20_80,76,0,0,38,2,1,1,38,72,72,0,38,2,1,1,0,0,0,2,1,1,38,72,72
