model,setting,groupn,run,s,a,PARAM,loop.thresholds,n_lower,n_upper,n.extreme.shifts,ext.streak.median,ext.streak_3gen.n,ext.streak_5gen.n,ext.streak_10gen.n,ext.streak_3gen.median,ext.streak_5gen.median,ext.streak_10gen.median,outliers.n,ext.streak.median_no.outliers,ext.streak_3gen.n.noouts,ext.streak_5gen.n.noouts,ext.streak_10gen.n.noouts,ext.streak_3gen.n_Up.noouts,ext.streak_5gen.n_Up.noouts,ext.streak_10gen.n_Up.noouts,ext.streak_3gen.n_Lw.noouts,ext.streak_5gen.n_Lw.noouts,ext.streak_10gen.n_Lw.noouts,ext.streak_3gen.median.noouts,ext.streak_5gen.median.noouts,ext.streak_10gen.median.noouts
sc,x,10,14,0,1,p,20_80,86,0,0,86,1,1,1,86,86,86,0,86,1,1,1,0,0,0,1,1,1,86,86,86
sc,x,10,14,0,1,p,25_75,86,0,0,86,1,1,1,86,86,86,0,86,1,1,1,0,0,0,1,1,1,86,86,86
sc,x,10,14,0,1,p,30_70,88,0,0,87,1,1,1,87,87,87,0,87,1,1,1,0,0,0,1,1,1,87,87,87
sc,x,10,14,0,1,p,40_60,91,0,0,90,1,1,1,90,90,90,0,90,1,1,1,0,0,0,1,1,1,90,90,90
sc,x,10,15,0,1,p,10_90,79,0,0,79,1,1,1,79,79,79,0,79,1,1,1,0,0,0,1,1,1,79,79,79
sc,x,10,15,0,1,p,20_80,88,0,0,44,1,1,1,86,86,86,0,44,1,1,1,0,0,0,1,1,1,86,86,86
sc,x,10,15,0,1,p,25_75,88,0,0,44,1,1,1,86,86,86,0,44,1,1,1,0,0,0,1,1,1,86,86,86
sc,x,10,15,0,1,p,30_70,92,0,0,46,2,1,1,46,89,89,0,46,2,1,1,0,0,0,2,1,1,46,89,89
sc,x,10,15,0,1,p,40_60,94,0,0,47,2,1,1,47,90,90,0,47,2,1,1,0,0,0,2,1,1,47,90,90
sc,x,10,16,0,1,p,10_90,91,0,0,91,1,1,1,91,91,91,0,91,1,1,1,0,0,0,1,1,1,91,91,91
sc,x,10,16,0,1,p,20_80,93,0,0,46.5,1,1,1,91,91,91,0,46.5,1,1,1,0,0,0,1,1,1,91,91,91
sc,x,10,16,0,1,p,25_75,93,0,0,46.5,1,1,1,91,91,91,0,46.5,1,1,1,0,0,0,1,1,1,91,91,91
sc,x,10,16,0,1,p,30_70,97,0,0,48.5,2,1,1,48.5,93,93,0,48.5,2,1,1,0,0,0,2,1,1,48.5,93,93
sc,x,10,16,0,1,p,40_60,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
sc,x,10,17,0,1,p,10_90,97,0,0,97,1,1,1,97,97,97,0,97,1,1,1,0,0,0,1,1,1,97,97,97
sc,x,10,17,0,1,p,20_80,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
sc,x,10,17,0,1,p,25_75,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
sc,x,10,17,0,1,p,30_70,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
sc,x,10,17,0,1,p,40_60,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
sc,x,10,18,0,1,p,10_90,85,0,0,42.5,2,1,1,42.5,82,82,0,42.5,2,1,1,0,0,0,2,1,1,42.5,82,82
sc,x,10,18,0,1,p,20_80,96,0,0,2,1,1,1,92,92,92,0,2,1,1,1,0,0,0,1,1,1,92,92,92
sc,x,10,18,0,1,p,25_75,98,0,0,49,2,2,1,49,49,92,0,49,2,2,1,0,0,0,2,2,1,49,49,92
sc,x,10,18,0,1,p,30_70,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
sc,x,10,18,0,1,p,40_60,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
sc,x,10,19,0,1,p,10_90,97,0,0,97,1,1,1,97,97,97,0,97,1,1,1,0,0,0,1,1,1,97,97,97
sc,x,10,19,0,1,p,20_80,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
sc,x,10,19,0,1,p,25_75,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
sc,x,10,19,0,1,p,30_70,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
sc,x,10,19,0,1,p,40_60,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
sc,x,10,20,0,1,p,10_90,96,0,0,96,1,1,1,96,96,96,0,96,1,1,1,0,0,0,1,1,1,96,96,96
sc,x,10,20,0,1,p,20_80,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
sc,x,10,20,0,1,p,25_75,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
sc,x,10,20,0,1,p,30_70,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
sc,x,10,20,0,1,p,40_60,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
sc,x,10,1,0,2,p,10_90,59,0,0,59,1,1,1,59,59,59,0,59,1,1,1,0,0,0,1,1,1,59,59,59
sc,x,10,1,0,2,p,20_80,66,0,0,32,1,1,1,62,62,62,0,32,1,1,1,0,0,0,1,1,1,62,62,62
sc,x,10,1,0,2,p,25_75,68,0,0,34,2,2,1,34,34,62,0,34,2,2,1,0,0,0,2,2,1,34,34,62
sc,x,10,1,0,2,p,30_70,74,0,0,7,2,2,1,35,35,63,0,7,2,2,1,0,0,0,2,2,1,35,35,63
sc,x,10,1,0,2,p,40_60,80,0,0,7,3,3,1,8,8,63,1,6,2,2,NA,0,0,NA,3,3,NA,7,7,NA
sc,x,10,2,0,2,p,10_90,77,0,0,77,1,1,1,77,77,77,0,77,1,1,1,0,0,0,1,1,1,77,77,77
sc,x,10,2,0,2,p,20_80,80,0,0,80,1,1,1,80,80,80,0,80,1,1,1,0,0,0,1,1,1,80,80,80
sc,x,10,2,0,2,p,25_75,80,0,0,80,1,1,1,80,80,80,0,80,1,1,1,0,0,0,1,1,1,80,80,80
sc,x,10,2,0,2,p,30_70,80,0,0,80,1,1,1,80,80,80,0,80,1,1,1,0,0,0,1,1,1,80,80,80
sc,x,10,2,0,2,p,40_60,80,0,0,80,1,1,1,80,80,80,0,80,1,1,1,0,0,0,1,1,1,80,80,80
sc,x,10,3,0,2,p,10_90,0,27,0,13.5,1,1,1,25,25,25,0,13.5,1,1,1,1,1,1,0,0,0,25,25,25
sc,x,10,3,0,2,p,20_80,0,34,0,4,3,1,1,4,26,26,0,4,3,1,1,3,1,1,0,0,0,4,26,26
sc,x,10,3,0,2,p,25_75,0,37,0,9,2,2,1,17.5,17.5,26,0,9,2,2,1,2,2,1,0,0,0,17.5,17.5,26
sc,x,10,3,0,2,p,30_70,0,39,0,10,2,2,2,18.5,18.5,18.5,0,10,2,2,2,2,2,2,0,0,0,18.5,18.5,18.5
sc,x,10,3,0,2,p,40_60,4,44,3,8.5,3,2,2,13,20,20,0,8.5,3,2,2,3,2,2,0,0,0,13,20,20
sc,x,10,4,0,2,p,10_90,78,0,0,78,1,1,1,78,78,78,0,78,1,1,1,0,0,0,1,1,1,78,78,78
sc,x,10,4,0,2,p,20_80,79,0,0,79,1,1,1,79,79,79,0,79,1,1,1,0,0,0,1,1,1,79,79,79
sc,x,10,4,0,2,p,25_75,79,0,0,79,1,1,1,79,79,79,0,79,1,1,1,0,0,0,1,1,1,79,79,79
sc,x,10,4,0,2,p,30_70,79,0,0,79,1,1,1,79,79,79,0,79,1,1,1,0,0,0,1,1,1,79,79,79
sc,x,10,4,0,2,p,40_60,79,0,0,79,1,1,1,79,79,79,0,79,1,1,1,0,0,0,1,1,1,79,79,79
sc,x,10,5,0,2,p,10_90,3,25,1,14,2,1,1,14,25,25,0,14,2,1,1,1,1,1,1,0,0,14,25,25
sc,x,10,5,0,2,p,20_80,8,26,1,17,2,2,1,17,17,26,0,17,2,2,1,1,1,1,1,1,0,17,17,26
sc,x,10,5,0,2,p,25_75,9,26,1,17,2,2,1,17,17,26,0,17,2,2,1,1,1,1,1,1,0,17,17,26
sc,x,10,5,0,2,p,30_70,12,26,1,9,2,2,1,17.5,17.5,26,0,9,2,2,1,1,1,1,1,1,0,17.5,17.5,26
sc,x,10,5,0,2,p,40_60,18,27,1,22.5,2,2,2,22.5,22.5,22.5,0,22.5,2,2,2,1,1,1,1,1,1,22.5,22.5,22.5
sc,x,10,6,0,2,p,10_90,77,0,0,77,1,1,1,77,77,77,0,77,1,1,1,0,0,0,1,1,1,77,77,77
sc,x,10,6,0,2,p,20_80,79,0,0,79,1,1,1,79,79,79,0,79,1,1,1,0,0,0,1,1,1,79,79,79
sc,x,10,6,0,2,p,25_75,79,0,0,79,1,1,1,79,79,79,0,79,1,1,1,0,0,0,1,1,1,79,79,79
sc,x,10,6,0,2,p,30_70,79,0,0,79,1,1,1,79,79,79,0,79,1,1,1,0,0,0,1,1,1,79,79,79
sc,x,10,6,0,2,p,40_60,79,0,0,79,1,1,1,79,79,79,0,79,1,1,1,0,0,0,1,1,1,79,79,79
sc,x,10,7,0,2,p,10_90,62,0,0,3,2,1,1,30,57,57,0,3,2,1,1,0,0,0,2,1,1,30,57,57
sc,x,10,7,0,2,p,20_80,74,2,2,8,3,3,1,9,9,58,1,7,2,2,NA,0,0,NA,3,3,NA,8,8,NA
sc,x,10,7,0,2,p,25_75,75,2,2,8.5,3,3,2,10,10,34,1,7,2,2,1,0,0,0,3,3,2,8.5,8.5,10
sc,x,10,7,0,2,p,30_70,76,5,2,18,3,2,2,18,38,38,0,18,3,2,2,1,0,0,2,2,2,18,38,38
sc,x,10,7,0,2,p,40_60,78,6,2,19,3,3,2,19,19,39,0,19,3,3,2,1,1,0,2,2,2,19,19,39
sc,x,10,8,0,2,p,10_90,0,27,0,27,1,1,1,27,27,27,0,27,1,1,1,1,1,1,0,0,0,27,27,27
sc,x,10,8,0,2,p,20_80,0,28,0,28,1,1,1,28,28,28,0,28,1,1,1,1,1,1,0,0,0,28,28,28
sc,x,10,8,0,2,p,25_75,1,28,1,28,1,1,1,28,28,28,0,28,1,1,1,1,1,1,0,0,0,28,28,28
sc,x,10,8,0,2,p,30_70,4,28,1,15.5,2,1,1,15.5,28,28,0,15.5,2,1,1,1,1,1,1,0,0,15.5,28,28
sc,x,10,8,0,2,p,40_60,5,35,1,3,4,1,1,3.5,28,28,1,3,3,NA,NA,3,NA,NA,1,NA,NA,3,NA,NA
sc,x,10,9,0,2,p,10_90,72,0,0,72,1,1,1,72,72,72,0,72,1,1,1,0,0,0,1,1,1,72,72,72
sc,x,10,9,0,2,p,20_80,75,0,0,75,1,1,1,75,75,75,0,75,1,1,1,0,0,0,1,1,1,75,75,75
sc,x,10,9,0,2,p,25_75,75,0,0,75,1,1,1,75,75,75,0,75,1,1,1,0,0,0,1,1,1,75,75,75
sc,x,10,9,0,2,p,30_70,77,0,0,77,1,1,1,77,77,77,0,77,1,1,1,0,0,0,1,1,1,77,77,77
sc,x,10,9,0,2,p,40_60,80,0,0,80,1,1,1,80,80,80,0,80,1,1,1,0,0,0,1,1,1,80,80,80
sc,x,10,10,0,2,p,10_90,71,0,0,34.5,1,1,1,67,67,67,0,34.5,1,1,1,0,0,0,1,1,1,67,67,67
sc,x,10,10,0,2,p,20_80,78,0,0,39,1,1,1,76,76,76,0,39,1,1,1,0,0,0,1,1,1,76,76,76
sc,x,10,10,0,2,p,25_75,78,0,0,39,1,1,1,76,76,76,0,39,1,1,1,0,0,0,1,1,1,76,76,76
sc,x,10,10,0,2,p,30_70,82,0,0,4,2,1,1,40,76,76,0,4,2,1,1,0,0,0,2,1,1,40,76,76
sc,x,10,10,0,2,p,40_60,87,0,0,86,1,1,1,86,86,86,0,86,1,1,1,0,0,0,1,1,1,86,86,86
sc,x,10,11,0,2,p,10_90,0,29,0,29,1,1,1,29,29,29,0,29,1,1,1,1,1,1,0,0,0,29,29,29
sc,x,10,11,0,2,p,20_80,0,30,0,30,1,1,1,30,30,30,0,30,1,1,1,1,1,1,0,0,0,30,30,30
sc,x,10,11,0,2,p,25_75,0,33,0,32,1,1,1,32,32,32,0,32,1,1,1,1,1,1,0,0,0,32,32,32
sc,x,10,11,0,2,p,30_70,0,34,0,34,1,1,1,34,34,34,0,34,1,1,1,1,1,1,0,0,0,34,34,34
sc,x,10,11,0,2,p,40_60,2,35,1,18.5,1,1,1,35,35,35,0,18.5,1,1,1,1,1,1,0,0,0,35,35,35
sc,x,10,12,0,2,p,10_90,74,0,0,74,1,1,1,74,74,74,0,74,1,1,1,0,0,0,1,1,1,74,74,74
sc,x,10,12,0,2,p,20_80,76,0,0,76,1,1,1,76,76,76,0,76,1,1,1,0,0,0,1,1,1,76,76,76
sc,x,10,12,0,2,p,25_75,76,0,0,76,1,1,1,76,76,76,0,76,1,1,1,0,0,0,1,1,1,76,76,76
sc,x,10,12,0,2,p,30_70,79,0,0,79,1,1,1,79,79,79,0,79,1,1,1,0,0,0,1,1,1,79,79,79
sc,x,10,12,0,2,p,40_60,79,0,0,79,1,1,1,79,79,79,0,79,1,1,1,0,0,0,1,1,1,79,79,79
sc,x,10,13,0,2,p,10_90,2,23,1,12.5,1,1,1,23,23,23,0,12.5,1,1,1,1,1,1,0,0,0,23,23,23
sc,x,10,13,0,2,p,20_80,6,26,1,16,2,2,1,16,16,26,0,16,2,2,1,1,1,1,1,1,0,16,16,26
sc,x,10,13,0,2,p,25_75,6,26,1,16,2,2,1,16,16,26,0,16,2,2,1,1,1,1,1,1,0,16,16,26
sc,x,10,13,0,2,p,30_70,7,28,1,17.5,2,2,1,17.5,17.5,28,0,17.5,2,2,1,1,1,1,1,1,0,17.5,17.5,28
sc,x,10,13,0,2,p,40_60,13,33,1,6,3,2,1,8,19.5,31,1,4,2,1,NA,1,1,NA,2,1,NA,6,8,NA
sc,x,10,14,0,2,p,10_90,67,0,0,67,1,1,1,67,67,67,0,67,1,1,1,0,0,0,1,1,1,67,67,67
sc,x,10,14,0,2,p,20_80,68,0,0,68,1,1,1,68,68,68,0,68,1,1,1,0,0,0,1,1,1,68,68,68
sc,x,10,14,0,2,p,25_75,68,0,0,68,1,1,1,68,68,68,0,68,1,1,1,0,0,0,1,1,1,68,68,68
sc,x,10,14,0,2,p,30_70,70,0,0,69,1,1,1,69,69,69,0,69,1,1,1,0,0,0,1,1,1,69,69,69
sc,x,10,14,0,2,p,40_60,74,0,0,37,2,1,1,37,70,70,0,37,2,1,1,0,0,0,2,1,1,37,70,70
sc,x,10,15,0,2,p,10_90,78,0,0,78,1,1,1,78,78,78,0,78,1,1,1,0,0,0,1,1,1,78,78,78
sc,x,10,15,0,2,p,20_80,79,0,0,79,1,1,1,79,79,79,0,79,1,1,1,0,0,0,1,1,1,79,79,79
sc,x,10,15,0,2,p,25_75,79,0,0,79,1,1,1,79,79,79,0,79,1,1,1,0,0,0,1,1,1,79,79,79
sc,x,10,15,0,2,p,30_70,79,0,0,79,1,1,1,79,79,79,0,79,1,1,1,0,0,0,1,1,1,79,79,79
sc,x,10,15,0,2,p,40_60,79,0,0,79,1,1,1,79,79,79,0,79,1,1,1,0,0,0,1,1,1,79,79,79
sc,x,10,16,0,2,p,10_90,0,25,0,25,1,1,1,25,25,25,0,25,1,1,1,1,1,1,0,0,0,25,25,25
sc,x,10,16,0,2,p,20_80,1,32,1,4,2,1,1,15,26,26,0,4,2,1,1,2,1,1,0,0,0,15,26,26
sc,x,10,16,0,2,p,25_75,1,32,1,4,2,1,1,15,26,26,0,4,2,1,1,2,1,1,0,0,0,15,26,26
sc,x,10,16,0,2,p,30_70,4,35,1,5.5,2,2,1,17.5,17.5,26,0,5.5,2,2,1,2,2,1,0,0,0,17.5,17.5,26
sc,x,10,16,0,2,p,40_60,8,39,1,5,3,2,1,5,22,39,0,5,3,2,1,1,1,1,2,1,0,5,22,39
sc,x,10,17,0,2,p,10_90,58,0,0,58,1,1,1,58,58,58,0,58,1,1,1,0,0,0,1,1,1,58,58,58
sc,x,10,17,0,2,p,20_80,62,0,0,62,1,1,1,62,62,62,0,62,1,1,1,0,0,0,1,1,1,62,62,62
sc,x,10,17,0,2,p,25_75,62,0,0,62,1,1,1,62,62,62,0,62,1,1,1,0,0,0,1,1,1,62,62,62
sc,x,10,17,0,2,p,30_70,71,1,2,3,2,1,1,33.5,63,63,1,2,1,NA,NA,0,NA,NA,2,NA,NA,4,NA,NA
sc,x,10,17,0,2,p,40_60,76,7,4,4,5,2,1,4,35,64,1,4,4,1,NA,2,0,NA,3,2,NA,4,6,NA
sc,x,10,18,0,2,p,10_90,77,0,0,77,1,1,1,77,77,77,0,77,1,1,1,0,0,0,1,1,1,77,77,77
sc,x,10,18,0,2,p,20_80,82,0,0,41,2,1,1,41,79,79,0,41,2,1,1,0,0,0,2,1,1,41,79,79
sc,x,10,18,0,2,p,25_75,82,0,0,41,2,1,1,41,79,79,0,41,2,1,1,0,0,0,2,1,1,41,79,79
sc,x,10,18,0,2,p,30_70,85,0,0,42.5,2,2,1,42.5,42.5,79,0,42.5,2,2,1,0,0,0,2,2,1,42.5,42.5,79
sc,x,10,18,0,2,p,40_60,85,0,0,42.5,2,2,1,42.5,42.5,79,0,42.5,2,2,1,0,0,0,2,2,1,42.5,42.5,79
sc,x,10,19,0,2,p,10_90,74,0,0,73,1,1,1,73,73,73,0,73,1,1,1,0,0,0,1,1,1,73,73,73
sc,x,10,19,0,2,p,20_80,79,0,0,79,1,1,1,79,79,79,0,79,1,1,1,0,0,0,1,1,1,79,79,79
sc,x,10,19,0,2,p,25_75,79,0,0,79,1,1,1,79,79,79,0,79,1,1,1,0,0,0,1,1,1,79,79,79
sc,x,10,19,0,2,p,30_70,79,0,0,79,1,1,1,79,79,79,0,79,1,1,1,0,0,0,1,1,1,79,79,79
sc,x,10,19,0,2,p,40_60,79,0,0,79,1,1,1,79,79,79,0,79,1,1,1,0,0,0,1,1,1,79,79,79
sc,x,10,20,0,2,p,10_90,0,23,0,23,1,1,1,23,23,23,0,23,1,1,1,1,1,1,0,0,0,23,23,23
sc,x,10,20,0,2,p,20_80,4,29,1,16,2,1,1,16,29,29,0,16,2,1,1,1,1,1,1,0,0,16,29,29
sc,x,10,20,0,2,p,25_75,5,29,1,17,2,2,1,17,17,29,0,17,2,2,1,1,1,1,1,1,0,17,17,29
sc,x,10,20,0,2,p,30_70,6,33,1,3.5,2,2,1,17,17,29,1,2,1,1,NA,1,1,NA,1,1,NA,5,5,NA
sc,x,10,20,0,2,p,40_60,10,38,1,10,3,3,2,10,10,21.5,0,10,3,3,2,2,2,1,1,1,1,10,10,21.5
sc,x,10,1,0,3,p,10_90,0,26,0,26,1,1,1,26,26,26,0,26,1,1,1,1,1,1,0,0,0,26,26,26
sc,x,10,1,0,3,p,20_80,0,28,0,28,1,1,1,28,28,28,0,28,1,1,1,1,1,1,0,0,0,28,28,28
sc,x,10,1,0,3,p,25_75,0,29,0,29,1,1,1,29,29,29,0,29,1,1,1,1,1,1,0,0,0,29,29,29
sc,x,10,1,0,3,p,30_70,0,29,0,29,1,1,1,29,29,29,0,29,1,1,1,1,1,1,0,0,0,29,29,29
sc,x,10,1,0,3,p,40_60,3,30,1,16.5,2,1,1,16.5,30,30,0,16.5,2,1,1,1,1,1,1,0,0,16.5,30,30
sc,x,10,2,0,3,p,10_90,59,0,0,5,2,2,1,28.5,28.5,52,0,5,2,2,1,0,0,0,2,2,1,28.5,28.5,52
sc,x,10,2,0,3,p,20_80,69,0,0,69,1,1,1,69,69,69,0,69,1,1,1,0,0,0,1,1,1,69,69,69
sc,x,10,2,0,3,p,25_75,69,0,0,69,1,1,1,69,69,69,0,69,1,1,1,0,0,0,1,1,1,69,69,69
sc,x,10,2,0,3,p,30_70,70,0,0,70,1,1,1,70,70,70,0,70,1,1,1,0,0,0,1,1,1,70,70,70
sc,x,10,2,0,3,p,40_60,75,0,0,37.5,2,1,1,37.5,71,71,0,37.5,2,1,1,0,0,0,2,1,1,37.5,71,71
sc,x,10,3,0,3,p,10_90,51,0,0,51,1,1,1,51,51,51,0,51,1,1,1,0,0,0,1,1,1,51,51,51
sc,x,10,3,0,3,p,20_80,56,0,0,27.5,1,1,1,53,53,53,0,27.5,1,1,1,0,0,0,1,1,1,53,53,53
sc,x,10,3,0,3,p,25_75,59,0,0,57,1,1,1,57,57,57,0,57,1,1,1,0,0,0,1,1,1,57,57,57
sc,x,10,3,0,3,p,30_70,63,0,0,3,2,1,1,30.5,58,58,0,3,2,1,1,0,0,0,2,1,1,30.5,58,58
sc,x,10,3,0,3,p,40_60,67,1,2,33.5,2,2,1,33.5,33.5,60,0,33.5,2,2,1,0,0,0,2,2,1,33.5,33.5,60
sc,x,10,4,0,3,p,10_90,0,27,0,27,1,1,1,27,27,27,0,27,1,1,1,1,1,1,0,0,0,27,27,27
sc,x,10,4,0,3,p,20_80,3,30,1,16,2,1,1,16,29,29,0,16,2,1,1,1,1,1,1,0,0,16,29,29
sc,x,10,4,0,3,p,25_75,6,31,1,17.5,2,2,1,17.5,17.5,29,0,17.5,2,2,1,1,1,1,1,1,0,17.5,17.5,29
sc,x,10,4,0,3,p,30_70,6,35,1,6,3,3,1,6,6,30,0,6,3,3,1,2,2,1,1,1,0,6,6,30
sc,x,10,4,0,3,p,40_60,6,39,1,9,3,3,1,9,9,30,0,9,3,3,1,2,2,1,1,1,0,9,9,30
sc,x,10,5,0,3,p,10_90,73,0,0,73,1,1,1,73,73,73,0,73,1,1,1,0,0,0,1,1,1,73,73,73
sc,x,10,5,0,3,p,20_80,74,0,0,74,1,1,1,74,74,74,0,74,1,1,1,0,0,0,1,1,1,74,74,74
sc,x,10,5,0,3,p,25_75,74,0,0,74,1,1,1,74,74,74,0,74,1,1,1,0,0,0,1,1,1,74,74,74
sc,x,10,5,0,3,p,30_70,75,0,0,75,1,1,1,75,75,75,0,75,1,1,1,0,0,0,1,1,1,75,75,75
sc,x,10,5,0,3,p,40_60,76,0,0,76,1,1,1,76,76,76,0,76,1,1,1,0,0,0,1,1,1,76,76,76
sc,x,10,6,0,3,p,10_90,67,0,0,67,1,1,1,67,67,67,0,67,1,1,1,0,0,0,1,1,1,67,67,67
sc,x,10,6,0,3,p,20_80,68,0,0,68,1,1,1,68,68,68,0,68,1,1,1,0,0,0,1,1,1,68,68,68
sc,x,10,6,0,3,p,25_75,69,0,0,68,1,1,1,68,68,68,0,68,1,1,1,0,0,0,1,1,1,68,68,68
sc,x,10,6,0,3,p,30_70,72,0,0,72,1,1,1,72,72,72,0,72,1,1,1,0,0,0,1,1,1,72,72,72
sc,x,10,6,0,3,p,40_60,72,0,0,72,1,1,1,72,72,72,0,72,1,1,1,0,0,0,1,1,1,72,72,72
sc,x,10,7,0,3,p,10_90,64,0,0,64,1,1,1,64,64,64,0,64,1,1,1,0,0,0,1,1,1,64,64,64
sc,x,10,7,0,3,p,20_80,65,0,0,65,1,1,1,65,65,65,0,65,1,1,1,0,0,0,1,1,1,65,65,65
sc,x,10,7,0,3,p,25_75,67,0,0,67,1,1,1,67,67,67,0,67,1,1,1,0,0,0,1,1,1,67,67,67
sc,x,10,7,0,3,p,30_70,68,0,0,68,1,1,1,68,68,68,0,68,1,1,1,0,0,0,1,1,1,68,68,68
sc,x,10,7,0,3,p,40_60,70,0,0,69,1,1,1,69,69,69,0,69,1,1,1,0,0,0,1,1,1,69,69,69
sc,x,10,8,0,3,p,10_90,0,29,0,29,1,1,1,29,29,29,0,29,1,1,1,1,1,1,0,0,0,29,29,29
sc,x,10,8,0,3,p,20_80,0,32,0,16,1,1,1,30,30,30,0,16,1,1,1,1,1,1,0,0,0,30,30,30
sc,x,10,8,0,3,p,25_75,0,34,0,34,1,1,1,34,34,34,0,34,1,1,1,1,1,1,0,0,0,34,34,34
sc,x,10,8,0,3,p,30_70,0,36,0,36,1,1,1,36,36,36,0,36,1,1,1,1,1,1,0,0,0,36,36,36
sc,x,10,8,0,3,p,40_60,1,38,1,38,1,1,1,38,38,38,0,38,1,1,1,1,1,1,0,0,0,38,38,38
sc,x,10,9,0,3,p,10_90,73,0,0,73,1,1,1,73,73,73,0,73,1,1,1,0,0,0,1,1,1,73,73,73
sc,x,10,9,0,3,p,20_80,76,0,0,76,1,1,1,76,76,76,0,76,1,1,1,0,0,0,1,1,1,76,76,76
sc,x,10,9,0,3,p,25_75,76,0,0,76,1,1,1,76,76,76,0,76,1,1,1,0,0,0,1,1,1,76,76,76
sc,x,10,9,0,3,p,30_70,76,0,0,76,1,1,1,76,76,76,0,76,1,1,1,0,0,0,1,1,1,76,76,76
sc,x,10,9,0,3,p,40_60,76,0,0,76,1,1,1,76,76,76,0,76,1,1,1,0,0,0,1,1,1,76,76,76
sc,x,10,10,0,3,p,10_90,63,0,0,63,1,1,1,63,63,63,0,63,1,1,1,0,0,0,1,1,1,63,63,63
sc,x,10,10,0,3,p,20_80,65,0,0,64,1,1,1,64,64,64,0,64,1,1,1,0,0,0,1,1,1,64,64,64
sc,x,10,10,0,3,p,25_75,67,0,0,33.5,2,1,1,33.5,64,64,0,33.5,2,1,1,0,0,0,2,1,1,33.5,64,64
sc,x,10,10,0,3,p,30_70,69,0,0,34.5,2,1,1,34.5,65,65,0,34.5,2,1,1,0,0,0,2,1,1,34.5,65,65
sc,x,10,10,0,3,p,40_60,71,0,0,71,1,1,1,71,71,71,0,71,1,1,1,0,0,0,1,1,1,71,71,71
sc,x,10,11,0,3,p,10_90,0,23,0,23,1,1,1,23,23,23,0,23,1,1,1,1,1,1,0,0,0,23,23,23
sc,x,10,11,0,3,p,20_80,1,30,1,30,1,1,1,30,30,30,0,30,1,1,1,1,1,1,0,0,0,30,30,30
sc,x,10,11,0,3,p,25_75,3,30,1,16.5,2,1,1,16.5,30,30,0,16.5,2,1,1,1,1,1,1,0,0,16.5,30,30
sc,x,10,11,0,3,p,30_70,4,31,1,17.5,2,1,1,17.5,31,31,0,17.5,2,1,1,1,1,1,1,0,0,17.5,31,31
sc,x,10,11,0,3,p,40_60,8,32,1,20,2,2,1,20,20,32,0,20,2,2,1,1,1,1,1,1,0,20,20,32
sc,x,10,12,0,3,p,10_90,55,0,0,54,1,1,1,54,54,54,0,54,1,1,1,0,0,0,1,1,1,54,54,54
sc,x,10,12,0,3,p,20_80,60,0,0,58,1,1,1,58,58,58,0,58,1,1,1,0,0,0,1,1,1,58,58,58
sc,x,10,12,0,3,p,25_75,61,0,0,58,1,1,1,58,58,58,0,58,1,1,1,0,0,0,1,1,1,58,58,58
sc,x,10,12,0,3,p,30_70,65,0,0,2,1,1,1,59,59,59,0,2,1,1,1,0,0,0,1,1,1,59,59,59
sc,x,10,12,0,3,p,40_60,71,0,0,71,1,1,1,71,71,71,0,71,1,1,1,0,0,0,1,1,1,71,71,71
sc,x,10,13,0,3,p,10_90,61,0,0,61,1,1,1,61,61,61,0,61,1,1,1,0,0,0,1,1,1,61,61,61
sc,x,10,13,0,3,p,20_80,64,0,0,64,1,1,1,64,64,64,0,64,1,1,1,0,0,0,1,1,1,64,64,64
sc,x,10,13,0,3,p,25_75,66,0,0,66,1,1,1,66,66,66,0,66,1,1,1,0,0,0,1,1,1,66,66,66
sc,x,10,13,0,3,p,30_70,67,0,0,67,1,1,1,67,67,67,0,67,1,1,1,0,0,0,1,1,1,67,67,67
sc,x,10,13,0,3,p,40_60,67,0,0,67,1,1,1,67,67,67,0,67,1,1,1,0,0,0,1,1,1,67,67,67
